ve(GHz)	wp(GHz)	A1(dB)
1.6704926491828613	5.78	-16.686185502080036
1.6751156995975864	5.78	-16.751022102086942
1.6797515441991853	5.78	-16.816285278460363
1.6844002183952937	5.78	-16.881980227703952
1.6890617576915083	5.78	-16.948112240600175
1.6937361976917082	5.78	-17.01468670432663
1.6984235740983051	5.78	-17.081709104622522
1.703123922712496	5.78	-17.149185028007086
1.707837279434583	5.78	-17.217120164052503
1.7125636802641968	5.78	-17.285520307708843
1.7173031613006138	5.78	-17.354391361686137
1.722055758743017	5.78	-17.4237393388909
1.7268215088907466	5.78	-17.493570364919655
1.73160044814363	5.78	-17.563890680610903
1.7363926130022018	5.78	-17.634706644654095
1.7411980400680318	5.78	-17.70602473625891
1.746016766043984	5.78	-17.777851557883423
1.7508488277344756	5.78	-17.850193838022005
1.7556942620458078	5.78	-17.92305843405527
1.7605531059863897	5.78	-17.996452335159052
1.765425396667073	5.78	-18.070382665275826
1.7703111713014121	5.78	-18.144856686146433
1.775210467205928	5.78	-18.219881800402405
1.7801233218004422	5.78	-18.295465554719932
1.785049772608307	5.78	-18.371615643031983
1.7899898572567403	5.78	-18.448339909801266
1.7949436134770937	5.78	-18.52564635334992
1.799911079105117	5.78	-18.603543129245736
1.804892292081298	5.78	-18.682038553744178
1.809887290451096	5.78	-18.76114110728132
1.8148961123652816	5.78	-18.840859438018303
1.8199187960802066	5.78	-18.92120236543144
1.824955379958075	5.78	-19.00217888394561
1.8300059024672861	5.78	-19.08379816660742
1.83507040218267	5.78	-19.166069568790558
1.8401489177858352	5.78	-19.249002631931333
1.8452414880654393	5.8	-19.333583237766653
1.8503481519174643	5.8	-19.419182230179956
1.8554689483455673	5.8	-19.505524108220392
1.860603916461315	5.8	-19.592621359554364
1.8657530954845396	5.8	-19.680486782606938
1.8709165247436106	5.8	-19.769133496263464
1.876094243675717	5.8	-19.858574949911002
1.881286291827212	5.8	-19.948824933831347
1.886492708853891	5.8	-20.039897589955935
1.8917135345212748	5.8	-20.13180742299379
1.8969488087049637	5.8	-20.224569311946453
1.9021985713908829	5.8	-20.318198522016793
1.9074628626756407	5.8	-20.412710716928203
1.9127417227668109	5.8	-20.508121971660675
1.9180351919832193	5.8	-20.604448785616682
1.9233433107553026	5.8	-20.701708096227897
1.9286661196253578	5.8	-20.799917293009358
1.9340036592479048	5.8	-20.89909423207378
1.9393559703899736	5.8	-20.99925725111072
1.944723093931393	5.8	-21.100425184838425
1.950105070865157	5.8	-21.202617380935234
1.9555019422976756	5.8	-21.30585371644998
1.9609137494491429	5.8	-21.41015461469751
1.9663405336538295	5.8	-21.5155410626338
1.9717823363603737	5.8	-21.622034628707894
1.9772391991321538	5.8	-21.72965748118407
1.9827111636475416	5.8	-21.838432406918194
1.988198271700277	5.8	-21.948382830574992
1.993700565199764	5.8	-22.059532834259322
1.9992180861713642	5.8	-22.171907177532354
2.004750876756777	5.8	-22.285531317775913
2.010298979214295	5.8	-22.40043143085261
2.0158624359191837	5.8	-22.51663443200807
2.0214412893639824	5.8	-22.634167996938825
2.0270355821588018	5.8	-22.753060582940485
2.0326453570317087	5.8	-22.873341450033983
2.038270656828985	5.8	-22.995040681941504
2.043911524515515	5.8	-23.118189206768083
2.0495680031750854	5.8	-23.242818817211738
2.055240136010693	5.8	-23.368962190095345
2.060927966344931	5.8	-23.496652904981644
2.0666315376202524	5.8	-23.6259254615795
2.0723508933993626	5.8	-23.756815295615866
2.078086077365525	5.8	-23.88935879277591
2.0838371333228705	5.8	-24.02359330025941
2.08960410519679	5.8	-24.15955713542217
2.0953870370342047	5.82	-24.298748326584448
2.1011859730039584	5.82	-24.44292830043764
2.1070009573971324	5.82	-24.58926217743659
2.112832034627356	5.82	-24.737813961466948
2.1186792492312074	5.82	-24.888650424281735
2.1245426458684835	5.82	-25.041841254778227
2.1304222693226023	5.82	-25.197459217129964
2.1363181645009193	5.82	-25.355580318215353
2.142230376435043	5.82	-25.51628398478353
2.1481589502812435	5.82	-25.679653250772887
2.15410393132072	5.82	-25.84577495515887
2.160065364960018	5.82	-26.014739950658164
2.166043296731341	5.82	-26.186643323526365
2.1720377722928763	5.82	-26.361584624578068
2.178048837429205	5.82	-26.53966811140402
2.1840765380515803	5.82	-26.72100300154007
2.190120920198341	5.82	-26.905703736079527
2.196182030035235	5.82	-27.093890252840108
2.2022599138557455	5.82	-27.285688267728176
2.2083546180815095	5.82	-27.48122956232161
2.2144661892625983	5.82	-27.68065227488194
2.220594674077936	5.82	-27.8841011909839
2.226740119335629	5.82	-28.09172802860531
2.2329025719732982	5.82	-28.30369171081632
2.2390820790584987	5.82	-28.520158617010402
2.245278687789009	5.82	-28.741302800791914
2.251492445493252	5.82	-28.96730615903572
2.257723399630631	5.82	-29.198358531985413
2.263971597791866	5.82	-29.434657708320874
2.2702370876994196	5.82	-29.6764093015039
2.276519917207787	5.82	-29.923826453908866
2.282820134303929	5.82	-30.177129312701627
2.2891377871076086	5.82	-30.436544205275062
2.295472923871731	5.82	-30.70230242134578
2.301825592982778	5.82	-30.974638482218797
2.308195842961102	5.82	-31.253787743608505
2.3145837224613635	5.84	-31.54161346863908
2.3209892802728715	5.84	-31.86209615966512
2.327412565319933	5.84	-32.194068299560634
2.333853626662287	5.84	-32.53838232467453
2.3403125134954075	5.84	-32.895986783016696
2.3467892751509454	5.84	-33.267940833340084
2.3532839610970737	5.84	-33.65543145072762
2.35979662093884	5.84	-34.059793922318235
2.3663273044186117	5.84	-34.482536348665406
2.372876061416376	5.84	-34.92536902143668
2.379442941950195	5.84	-35.390239722114146
2.38602799617655	5.84	-35.879376162158415
2.3926312743907037	5.84	-36.39533691972449
2.399252827027147	5.84	-36.94107222225892
2.4058927046599083	5.84	-37.51999556090419
2.412550958003008	5.84	-38.136065934973146
2.4192276379108164	5.84	-38.793877514495854
2.4259227953784124	5.84	-39.4987465316662
2.4326364815420427	5.84	-40.25676961651125
2.439368747679432	5.84	-41.07479337484337
2.4461196452102447	5.84	-41.96015919535352
2.4528892256964494	5.84	-42.9199202678397
2.459677540842679	5.84	-43.95886323902487
2.4664846424966997	5.84	-45.074902612042706
2.4733105826497246	5.84	-46.24901260947388
2.480155413436881	5.84	-47.42534777508625
2.4870191871375797	5.84	-48.480708018751756
2.4939019561758826	5.84	-49.207891860100375
2.500803773120975	5.84	-49.385859820369774
2.5077246906874846	5.84	-48.950717752429696
2.514664761735958	5.86	-48.22212744766879
2.521624039273231	5.86	-48.11058032249538
2.5286025764528035	5.86	-47.56398679736982
2.5356004265753187	5.86	-46.723231998782175
2.5426176430888856	5.86	-45.73990603124809
2.549654279589562	5.86	-44.720655179883664
2.5567103898217307	5.86	-43.72438685469326
2.5637860276784803	5.86	-42.77814095044857
2.570881247202087	5.86	-41.89142034097465
2.5779961025843496	5.86	-41.06506090522491
2.5851306481670697	5.86	-40.296000422305426
2.5922849384424405	5.86	-39.57967614754888
2.599459028053428	5.86	-38.911176559780976
2.6066529717942646	5.86	-38.28576490247531
2.6138668246107826	5.86	-37.699093008661166
2.6211006416009055	5.86	-37.14726582223464
2.628354478015041	5.86	-36.626836652716776
2.6356283892564694	5.86	-36.13477280739827
2.642922430881838	5.86	-35.66841097117694
2.650236658601507	5.86	-35.22541151902545
2.657571128280043	5.86	-34.80371583928873
2.664925895936618	5.86	-34.40150821111766
2.6723010177454025	5.86	-34.01718255228588
2.6796965500360717	5.86	-33.649313791483245
2.6871125492941483	5.86	-33.296633392279
2.6945490721615104	5.86	-32.95800849431507
2.702006175436791	5.88	-32.65021471910863
2.709483916075778	5.88	-32.36717343973425
2.7169823511919287	5.88	-32.09135832411737
2.724501538056716	5.88	-31.82259648470228
2.7320415341001434	5.88	-31.56069613330805
2.739602396911151	5.88	-31.305453392433105
2.74718418423802	5.88	-31.05665751080751
2.7547869539888956	5.88	-30.814094828890678
2.762410764232136	5.88	-30.5775517672677
2.770055673196837	5.88	-30.346817052858633
2.7777217392732414	5.88	-30.121683351866334
2.785409021013152	5.88	-29.901948442052408
2.793117577130458	5.88	-29.687416028325625
2.8008474665014926	5.88	-29.477896283150944
2.8085987481655605	5.88	-29.27320617560946
2.8163714813253593	5.88	-29.073169639095845
2.824165725347391	5.88	-28.87761761675069
2.831981539762501	5.88	-28.686388015181272
2.8398189842662394	5.88	-28.499325590337076
2.8476781187193945	5.88	-28.31628178411638
2.855559003148422	5.88	-28.137114526163842
2.86346169774586	5.88	-27.96168801205491
2.8713862628708657	5.9	-27.7902546773031
2.879332759049639	5.9	-27.632629364822453
2.8873012469758486	5.9	-27.47754836806991
2.8952917875111797	5.9	-27.324965414920456
2.9033044416857012	5.9	-27.17483322968033
2.9113392706984205	5.9	-27.02710389254512
2.919396335917708	5.9	-26.881729142998864
2.927475698881737	5.9	-26.738660634985827
2.9355774212990333	5.9	-26.597850150622072
2.9437015650488494	5.9	-26.4592497783002
2.9518481921817274	5.9	-26.322812060227278
2.9600173649199286	5.9	-26.18849011375644
2.9682091456578803	5.9	-26.056237730265963
2.9764235969627313	5.9	-25.926009454823003
2.9846607815747355	5.9	-25.797760649430174
2.992920762407816	5.9	-25.671447542254594
3.001203602550008	5.9	-25.547027264919674
3.009509365263905	5.9	-25.424457879644528
3.0178381139872275	5.9	-25.303698397768546
3.02618991233321	5.9	-25.184708790991653
3.0345648240911705	5.9	-25.067449996466614
3.042962913226963	5.92	-24.957097436567878
3.0513842438834295	5.92	-24.848638237618843
3.059828880380975	5.92	-24.741495335377607
3.0682968872179583	5.92	-24.63565105592627
3.0767883290712765	5.92	-24.53108752298479
3.0853032707968158	5.92	-24.427786721853725
3.093841777429913	5.92	-24.325730555936396
3.1024039141859396	5.92	-24.224900896604062
3.110989746460698	5.92	-24.12527962709513
3.1195993398310096	5.92	-24.026848681063825
3.1282327600551785	5.92	-23.929590076338705
3.1368900730734564	5.92	-23.83348594438999
3.1455713450086322	5.92	-23.73851855595482
3.154276642166438	5.92	-23.644670343228064
3.1630060310361445	5.92	-23.55192391897919
3.171759578291029	5.92	-23.460262092923777
3.180537350788847	5.92	-23.36966788564373
3.1893394155724333	5.92	-23.28012454031721
3.1981658398701107	5.94	-23.193969535950146
3.2070166910962934	5.94	-23.11013097378623
3.215892036851963	5.94	-23.027131271631255
3.224791944925147	5.94	-22.94496216276012
3.2337164832915266	5.94	-22.86361525400376
3.242665720114852	5.94	-22.78308204949766
3.251639723747554	5.94	-22.703353972293115
3.260638562731228	5.94	-22.6244223840072
3.269662305797116	5.94	-22.54627860267039
3.2787110218667253	5.94	-22.46891391891719
3.2877847800522497	5.94	-22.39231961065876
3.296883649657189	5.94	-22.31648695635851
3.306007700176839	5.94	-22.24140724702856
3.3151570012987803	5.94	-22.16707179705121
3.3243316229035087	5.94	-22.09347195392192
3.3335316350648565	5.94	-22.020599107005864
3.342757108050626	5.94	-21.948444695386765
3.3520081123230825	5.96	-21.87923689336762
3.3612847185394545	5.96	-21.811146306120154
3.370586997552567	5.96	-21.743648156496512
3.3799150204112736	5.96	-21.676738029917825
3.389268858361095	5.96	-21.610411425480326
3.398648582844723	5.96	-21.5446637671397
3.4080542655025226	5.96	-21.479490414075784
3.4174859781731786	5.96	-21.414886670291562
3.4269437928941326	5.96	-21.350847793500666
3.4364277819022284	5.96	-21.287369003347845
3.4459380176342242	5.96	-21.22444548900998
3.455474572727304	5.96	-21.16207241621854
3.4650375200197288	5.96	-21.10024493374215
3.4746269325512813	5.96	-21.03895817936744
3.484242883563924	5.96	-20.97820728541029
3.4938854465023135	5.98	-20.918451332037797
3.50355469501432	5.98	-20.860870688543855
3.5132507029516917	5.98	-20.80374064887586
3.5229735443704997	5.98	-20.747058739788056
3.5327232935318085	5.98	-20.690822417981956
3.5425000249021976	5.98	-20.635029076686596
3.552303813154288	5.98	-20.57967605183411
3.5621347331674147	5.98	-20.524760627853365
3.5719928600280784	5.98	-20.470280043104925
3.581878269030627	5.98	-20.416231494975694
3.591791035677781	5.98	-20.362612144654616
3.6017312356811715	5.98	-20.309419121606965
3.6116989449620167	5.98	-20.256649527763642
3.621694239651587	5.98	-20.204300441443944
3.6317171960918886	5.98	-20.152368921024912
3.6417678908362014	6.0	-20.101928871406137
3.6518464006496227	6.0	-20.052519636439058
3.6619528025097527	6.0	-20.00346785435442
3.6720871736071663	6.0	-19.954772058883936
3.682249591346107	6.0	-19.90643073020864
3.692440133345032	6.0	-19.8584422989958
3.702658877437161	6.0	-19.810805150221473
3.712905901671176	6.0	-19.76351762678844
3.7231812843116967	6.0	-19.71657803295125
3.733485103839982	6.0	-19.669984637556293
3.7438174389544883	6.0	-19.623735677107298
3.754178368571421	6.0	-19.57782935866447
3.764567971825447	6.0	-19.532263862585012
3.7749863280701716	6.0	-19.487037345114548
3.7854335168788604	6.02	-19.443406821886963
3.7959096180449934	6.02	-19.400264760215652
3.8064147115828306	6.02	-19.357416846112216
3.816948877728133	6.02	-19.31486221518672
3.827512196938648	6.02	-19.272599959838285
3.838104749894838	6.02	-19.230629131959233
3.848726617500445	6.02	-19.18894874551349
3.859377880883062	6.02	-19.1475577789941
3.870058621394865	6.02	-19.106455177764175
3.8807689206131073	6.02	-19.065639856288424
3.8915088603408527	6.02	-19.025110700257777
3.902278522607553	6.02	-18.98486656861352
3.913077989669626	6.02	-18.944906295474844
3.923907344011199	6.04	-18.90626671108562
3.9347666683446043	6.04	-18.868082464405912
3.9456560456111296	6.04	-18.830147137402648
3.9565755589815996	6.04	-18.792460252765487
3.967525291856965	6.04	-18.755021296790236
3.97850532786905	6.04	-18.717829721319134
3.989515750881064	6.04	-18.680884945601008
4.000556644988355	6.04	-18.644186358072798
4.011628094519001	6.04	-18.607733318066803
4.02273018403441	6.04	-18.57152515744608
4.0338629983300756	6.04	-18.535561182170206
4.045026622436095	6.04	-18.499840673795536
4.056221141617934	6.06	-18.464820391472262
4.067446641377029	6.06	-18.43065190577551
4.078703207451391	6.06	-18.396698671376598
4.089990925816372	6.06	-18.362960476420835
4.101309882685197	6.06	-18.329437077313205
4.1126601645097285	6.06	-18.29612820018901
4.124041857981089	6.06	-18.26303354232956
4.135455050030261	6.06	-18.230152773524583
4.146899827828877	6.06	-18.197485537382573
4.158376278789746	6.06	-18.165031452592107
4.16988449056764	6.06	-18.13279011413458
4.181424551059917	6.06	-18.100761094450924
4.192996548407134	6.08	-18.069460424081072
4.204600570993846	6.08	-18.03879412678728
4.21623670744914	6.08	-18.00831709053472
4.227905046647434	6.08	-17.978029268301146
4.239605677709104	6.08	-17.947930585733257
4.251338690001114	6.08	-17.918020942272918
4.263104173137816	6.08	-17.888300212244328
4.2749022169815	6.08	-17.858768245904393
4.2867329116432	6.08	-17.829424870456332
4.298596347483328	6.08	-17.800269891028705
4.3104926151123175	6.08	-17.771303091620425
4.322421805391431	6.1	-17.742629636301196
4.33438400943332	6.1	-17.71488415909762
4.346379318602841	6.1	-17.687307500996443
4.358407824517696	6.1	-17.65989974133571
4.370469619049089	6.1	-17.632660935122097
4.382564794322528	6.1	-17.60559111393075
4.3946934427184745	6.1	-17.57869028677691
4.406855656872997	6.1	-17.551958440960384
4.419051529678607	6.1	-17.525395542882652
4.431281154284818	6.1	-17.499001538838932
4.443544624098989	6.1	-17.47277635578429
4.455842032786982	6.12	-17.446805988378173
4.468173474273822	6.12	-17.4216785979127
4.4805390427445415	6.12	-17.396703646870904
4.492938832644756	6.12	-17.371881294661065
4.505372938681512	6.12	-17.3472116791743
4.517841455823955	6.12	-17.32269491750849
4.530344479304002	6.12	-17.29833110667141
4.542882104617192	6.12	-17.274120324262775
4.555454427523276	6.12	-17.25006262913711
4.568061544047071	6.12	-17.226158062046636
4.58070355047914	6.12	-17.2024066462656
4.593380543376476	6.14	-17.179124940198605
4.606092619563363	6.14	-17.156363266509686
4.618839876131967	6.14	-17.13374078505359
4.631622410443216	6.14	-17.111257704433058
4.644440320127478	6.14	-17.08891421426832
4.657293703085255	6.14	-17.06671048578367
4.670182657488063	6.14	-17.044646672377922
4.68310728177903	6.14	-17.022722910180047
4.6960676746737775	6.14	-17.000939318589037
4.709063935161123	6.14	-16.979296000799636
4.722096162503775	6.16	-16.95786469783121
4.735164456239227	6.16	-16.937128645573985
4.74826891618036	6.16	-16.916520727892017
4.761409642416347	6.16	-16.896041199037317
4.7745867353133535	6.16	-16.87569029602175
4.787800295515248	6.16	-16.85546823910829
4.8010504239445035	6.16	-16.83537523228958
4.814337221802822	6.16	-16.81541146375501
4.827660790572032	6.16	-16.795577106345412
4.841021232014814	6.16	-16.775872317996612
4.854418648175414	6.18	-16.756323034441095
4.867853141380562	6.18	-16.73745142114868
4.881324814240094	6.18	-16.718698771035584
4.894833769647881	6.18	-16.700065366262645
4.908380110782545	6.18	-16.681551473370646
4.921963941108197	6.18	-16.663157343693513
4.935585364375358	6.18	-16.644883213761446
4.9492444846216	6.18	-16.62672930569499
4.962941406172475	6.18	-16.608695827589415
4.976676233642254	6.18	-16.590782973890104
4.990449071934665	6.2	-16.57310616045011
5.004260026243838	6.2	-16.55595990769226
5.018109202054937	6.2	-16.53892497234477
5.031996705145123	6.2	-16.522001651869765
5.045922641584291	6.2	-16.505190229585807
5.059887117735815	6.2	-16.48849097501692
5.073890240257517	6.2	-16.47190414423377
5.087932116102305	6.2	-16.455429980187578
