ve(GHz)	wp(GHz)	A1(dB)
0.05578909415682759	11.62	-8.129805716654499
0.055943489206099324	11.62	-8.155304420236574
0.05609831154015853	11.62	-8.180902355314085
0.056253562341506004	11.62	-8.206600093253494
0.05640924279591547	11.62	-8.232398210423565
0.056565354092441886	11.62	-8.258297288254393
0.05672189742343102	11.62	-8.284297913296294
0.0568788739845284	11.62	-8.310400677280368
0.0570362849746884	11.62	-8.336606177179508
0.05719413159618379	11.62	-8.362915015270238
0.05735241505461428	11.62	-8.389327799195602
0.057511136558916154	11.62	-8.415845142028841
0.05767029732137138	11.62	-8.442467662337878
0.057829898557616805	11.62	-8.469195984250995
0.057989941486653866	11.62	-8.496030737523421
0.058150427330857186	11.62	-8.522972557604275
0.05831135731598442	11.62	-8.550022085705246
0.05847273267118548	11.62	-8.57717996886998
0.05863455462901178	11.62	-8.604446860044156
0.058796824425426185	11.62	-8.63182341814712
0.05895954329981168	11.62	-8.659310308143976
0.059122712494981335	11.62	-8.686908201119277
0.059286333257187546	11.62	-8.714617774351067
0.05945040683613208	11.62	-8.74243971138699
0.059614934484974826	11.62	-8.77037470212042
0.0597799174603439	11.62	-8.798423442868367
0.05994535702234511	11.62	-8.82658663645052
0.06011125443457146	11.62	-8.854864992268928
0.06027761096411328	11.62	-8.883259226389509
0.060444427881567175	11.62	-8.91177006162409
0.0606117064610462	11.62	-8.940398227614175
0.06077944798018955	11.62	-8.969144460915619
0.060947653720172065	11.62	-8.998009505084694
0.06111632496571461	11.62	-9.02699411076544
0.06128546300509312	11.62	-9.056099035777684
0.06145506913014892	11.62	-9.085325045207945
0.061625144636298465	11.62	-9.114672911499264
0.061795690822543145	11.62	-9.144143414544846
0.06196670899147966	11.62	-9.173737341781251
0.062138200449309254	11.62	-9.203455488284021
0.06231016650584817	11.62	-9.23329865686376
0.06248260847453755	11.62	-9.263267658165006
0.06265552767245332	11.62	-9.29336331076499
0.06282892542031675	11.62	-9.323586441275232
0.06300280304250382	11.62	-9.353937884443539
0.06317716186705581	11.62	-9.38441848325828
0.06335200322568932	11.62	-9.415029089053743
0.06352732845380632	11.62	-9.445770561617463
0.06370313889050484	11.62	-9.476643769298747
0.06387943587858849	11.62	-9.507649589118854
0.06405622076457715	11.62	-9.538788906883239
0.06423349489871719	11.62	-9.570062617294838
0.06441125963499157	11.62	-9.601471624069728
0.06458951633113084	11.62	-9.633016840053571
0.06476826634862261	11.62	-9.664699187340899
0.06494751105272248	11.62	-9.696519597395211
0.0651272518124644	11.62	-9.728479011171622
0.06530749000067095	11.62	-9.760578379240524
0.06548822699396434	11.62	-9.792818661914087
0.06566946417277618	11.62	-9.825200829373511
0.06585120292135851	11.62	-9.857725861799265
0.0660334446277943	11.62	-9.890394749502429
0.06621619068400778	11.62	-9.923208493058281
0.0663994424857758	11.62	-9.956168103442181
0.06658320143273752	11.62	-9.989274602166965
0.06676746892840575	11.62	-10.022529021422493
0.06695224638017745	11.62	-10.055932404217538
0.06713753519934441	11.62	-10.089485804523704
0.06732333680110454	11.62	-10.123190287421114
0.0675096526045719	11.62	-10.157046929246778
0.06769648403278795	11.62	-10.191056817744471
0.0678838325127325	11.62	-10.22522105221785
0.06807169947533433	11.62	-10.259540743684637
0.06826008635548264	11.62	-10.294017015034104
0.0684489945920373	11.62	-10.328651001185932
0.06863842562784028	11.62	-10.363443849252363
0.06882838090972664	11.62	-10.398396718701905
0.06901886188853533	11.62	-10.433510781525959
0.06920987001912093	11.62	-10.46878722240752
0.06940140676036383	11.62	-10.504227238892794
0.06959347357518203	11.62	-10.53983204156429
0.06978607193054207	11.62	-10.575602854217973
0.06997920329747018	11.62	-10.611540914041642
0.07017286915106402	11.62	-10.64764747179636
0.07036707097050317	11.62	-10.683923792000513
0.0705618102390609	11.62	-10.720371153116366
0.07075708844411542	11.62	-10.756990847739566
0.07095290707716108	11.62	-10.793784182790612
0.07114926763382035	11.62	-10.830752479710213
0.07134617161385434	11.62	-10.867897074656014
0.07154362052117494	11.62	-10.905219318702821
0.07174161586385595	11.62	-10.942720578046018
0.07194015915414471	11.62	-10.980402234206446
0.07213925190847405	11.62	-11.018265684239697
0.07233889564747302	11.62	-11.056312340946892
0.0725390918959792	11.62	-11.094543633089017
0.07273984218305005	11.62	-11.132961005603907
0.07294114804197459	11.62	-11.171565919826683
0.07314301101028557	11.62	-11.210359853711838
0.07334543262977038	11.62	-11.249344302059638
0.07354841444648348	11.62	-11.288520776744072
0.07375195801075776	11.62	-11.327890806945316
0.07395606487721715	11.62	-11.367455939383355
0.07416073660478747	11.62	-11.407217738556392
0.07436597475670903	11.62	-11.447177786980161
0.07457178090054829	11.62	-11.487337685432063
0.07477815660820984	11.62	-11.527699053197086
0.07498510345594893	11.62	-11.568263528316985
0.07519262302438255	11.62	-11.609032767842152
0.0754007168985022	11.62	-11.650008448086878
0.07560938666768582	11.62	-11.691192264886734
0.07581863392570976	11.62	-11.732585933859337
0.0760284602707615	11.62	-11.77419119066792
0.07623886730545112	11.62	-11.816009791287119
0.07644985663682398	11.62	-11.85804351227194
0.07666142987637291	11.62	-11.90029415102961
0.07687358864005032	11.62	-11.942763526093099
0.07708633454828127	11.62	-11.985453477398373
0.07729966922597477	11.62	-12.028365866563036
0.07751359430253693	11.62	-12.071502577168454
0.07772811141188321	11.62	-12.114865515042803
0.07794322219245069	11.62	-12.158456608548011
0.0781589282872113	11.62	-12.202277808867137
0.07837523134368336	11.62	-12.24633109029492
0.07859213301394487	11.62	-12.29061845052983
0.07880963495464582	11.62	-12.335141910967524
0.07902773882702088	11.62	-12.379903516995958
0.07924644629690258	11.62	-12.424905338292762
0.07946575903473313	11.62	-12.470149469122564
0.07968567871557782	11.62	-12.515638028635859
0.07990620701913762	11.62	-12.561373161168873
0.0801273456297619	11.62	-12.607357036543835
0.08034909623646191	11.62	-12.653591850369633
0.08057146053292272	11.62	-12.70007982434247
0.08079444021751675	11.62	-12.746823206545841
0.08101803699331668	11.62	-12.793824271751157
0.08124225256810823	11.62	-12.841085321715886
0.08146708865440387	11.62	-12.888608685482183
0.0816925469694549	11.62	-12.936396719672025
0.08191862923526526	11.62	-12.98445180878164
0.08214533717860445	11.62	-13.032776365473552
0.08237267253102068	11.62	-13.081372830863597
0.08260063702885462	11.62	-13.130243674807549
0.08282923241325173	11.62	-13.179391396181042
0.08305846043017624	11.62	-13.228818523155372
0.08328832283042427	11.62	-13.278527613469468
0.08351882136963708	11.62	-13.3285212546945
0.0837499578083151	11.62	-13.378802064490447
0.08398173391183046	11.62	-13.429372690859228
0.084214151450441	11.62	-13.480235812384745
0.08444721219930382	11.62	-13.53139413846695
0.08468091793848845	11.62	-13.582850409543969
0.08491527045299131	11.62	-13.634607397304176
0.08515027153274818	11.62	-13.686667904884446
0.08538592297264866	11.62	-13.739034767056353
0.08562222657254967	11.62	-13.791710850396477
0.085859184137289	11.62	-13.844699053441047
0.08609679747669981	11.62	-13.898002306823255
0.08633506840562341	11.62	-13.951623573391121
0.08657399874392384	11.62	-14.005565848303853
0.08681359031650153	11.62	-14.059832159108218
0.08705384495330713	11.62	-14.114425565787656
0.08729476448935619	11.62	-14.169349160786329
0.08753635076474205	11.62	-14.224606069006205
0.08777860562465066	11.62	-14.280199447770672
0.08802153091937447	11.62	-14.336132486756483
0.08826512850432643	11.62	-14.39240840789152
0.08850940024005478	11.62	-14.44903046521118
0.08875434799225633	11.62	-14.50600194467581
0.08899997363179127	11.62	-14.563326163942376
0.08924627903469735	11.62	-14.62100647208996
0.0894932660822041	11.62	-14.679046249291456
0.08974093666074781	11.62	-14.737448906433396
0.08998929266198488	11.62	-14.79621788467383
0.09023833598280702	11.62	-14.855356654939097
0.09048806852535539	11.62	-14.914868717351125
0.0907384921970358	11.62	-14.974757600582333
0.0909896089105322	11.62	-15.035026861134169
0.09124142058382208	11.62	-15.095680082528682
0.09149392914019086	11.62	-15.156720874414937
0.09174713650824642	11.62	-15.218152871575935
0.09200104462193458	11.62	-15.279979732836493
0.09225565542055277	11.62	-15.34220513985845
0.09251097084876553	11.62	-15.404832795821228
0.09276699285661924	11.62	-15.467866423975948
0.09302372339955682	11.62	-15.531309766066627
0.09328116443843334	11.62	-15.595166580606703
0.09353931793953003	11.62	-15.65944064100459
0.09379818587456981	11.62	-15.72413573352577
0.0940577702207324	11.62	-15.789255655077623
0.09431807296066912	11.62	-15.854804210812624
0.09457909608251873	11.62	-15.920785211528766
0.09484084157992165	11.62	-15.987202470860282
0.09510331145203575	11.62	-16.054059802238967
0.09536650770355162	11.62	-16.121361015616806
0.09563043234470749	11.62	-16.18910991392812
0.09589508739130555	11.62	-16.257310289277566
0.09616047486472604	11.62	-16.325965918832004
0.09642659679194351	11.62	-16.395080560403077
0.0966934552055422	11.62	-16.46465794769075
0.09696105214373116	11.62	-16.53470178517425
0.09722938965036082	11.62	-16.605215742620167
0.0974984697749373	11.62	-16.67620344918583
0.09776829457263889	11.62	-16.747668487092838
0.09803886610433149	11.62	-16.819614384835596
0.09831018643658428	11.62	-16.89204460990446
0.09858225764168616	11.62	-16.964962560982823
0.09885508179766044	11.62	-17.038371559585933
0.09912866098828158	11.62	-17.112274841112082
0.09940299730309078	11.62	-17.18667554525514
0.09967809283741179	11.62	-17.26157670575015
0.09995394969236775	11.62	-17.336981239399844
0.10023056997489581	11.62	-17.41289193434064
0.10050795579776502	11.62	-17.489311437497882
0.10078610927959006	11.62	-17.56624224117777
0.10106503254485041	11.62	-17.643686668745882
0.10134472772390345	11.62	-17.7216468593265
0.10162519695300343	11.62	-17.8001247514684
0.10190644237431665	11.62	-17.879122065714384
0.1021884661359366	11.62	-17.95864028599403
0.10247127039190321	11.62	-18.038680639784477
0.102754857302216	11.62	-18.119244076952285
0.10303922903285345	11.62	-18.200331247199244
0.10332438775578845	11.62	-18.281942476031627
0.1036103356490034	11.62	-18.364077739161306
0.10389707489650994	11.62	-18.44673663525182
0.10418460768836225	11.62	-18.529918356906173
0.10447293622067667	11.62	-18.613621659805176
0.10476206269564727	11.62	-18.697844829883742
0.10505198932156133	11.62	-18.782585648442172
0.10534271831281927	11.62	-18.867841355080238
0.10563425188994806	11.62	-18.9536086083348
0.10592659227962122	11.62	-19.039883443902095
0.10621974171467455	11.62	-19.126661230330445
0.10651370243412188	11.62	-19.213936622044862
0.1068084766831752	11.62	-19.301703509589785
0.1071040667132583	11.62	-19.38995496695647
0.10740047478202706	11.62	-19.47868319586425
0.10769770315338541	11.62	-19.567879466878374
0.1079957540975012	11.62	-19.657534057229466
0.10829462989082674	11.62	-19.747636185216365
0.10859433281611251	11.62	-19.838173941082434
0.10889486516242793	11.62	-19.929134214252425
0.10919622922517723	11.62	-20.020502616826853
0.10949842730611584	11.62	-20.11226340326532
0.109801461713371	11.62	-20.204399386166855
0.11010533476145594	11.62	-20.296891848122726
0.11041004877129049	11.62	-20.38972044959406
0.11071560607021758	11.62	-20.482863132833838
0.11102200899201978	11.62	-20.57629602187907
0.11132925987693998	11.62	-20.66999331869528
0.11163736107169599	11.62	-20.76392719559187
0.11194631492950134	11.62	-20.858067684087796
0.11225612381008211	11.62	-20.952382560456147
0.11256679007969349	11.62	-21.046837228259562
0.11287831611114099	11.62	-21.14139459825653
0.11319070428379506	11.62	-21.23601496614745
0.11350395698361233	11.62	-21.330655888741376
0.11381807660315253	11.62	-21.425272059203206
0.11413306554159534	11.62	-21.519815182203526
0.11444892620476198	11.62	-21.614233849889317
0.11476566100512987	11.62	-21.708473419750433
0.11508327236185431	11.62	-21.80247589563055
0.11540176270078553	11.62	-21.896179813245283
0.11572113445448588	11.62	-21.989520131823852
0.11604139006225161	11.62	-22.082428133583292
0.11636253197012782	11.62	-22.1748313330201
0.11668456263093037	11.62	-22.266653398129822
0.11700748450426324	11.62	-22.357814085896983
0.11733130005653589	11.62	-22.44822919457411
0.11765601176098542	11.62	-22.537810535454188
0.11798162209769164	11.62	-22.626465926980188
0.11830813355359937	11.62	-22.71409921422789
0.11863554862253597	11.62	-22.800610316840046
0.11896386980522901	11.62	-22.885895308640478
0.11929309960932863	11.62	-22.969846532094177
0.11962324054942299	11.62	-23.052352750823005
0.11995429514706066	11.62	-23.133299343213857
0.12028626593076863	11.62	-23.21256854002778
0.12061915543607006	11.62	-23.290039708570788
0.120952966205507	11.62	-23.36558968568774
0.12128770078865604	11.62	-23.439093161290554
0.12162336174215109	11.62	-23.51042311355736
0.12195995162970152	11.62	-23.579451296235305
0.12229747302211022	11.62	-23.646048777622536
0.1226359284972967	11.62	-23.710086529894262
0.12297532064031276	11.62	-23.77143606638186
0.12331565204336586	11.62	-23.829970123283587
0.12365692530583727	11.62	-23.88556338116714
0.12399914303430054	11.62	-23.938093220315523
0.12434230784254478	11.62	-23.987440502868616
0.12468642235159075	11.62	-24.033490373448686
0.12503148918971435	11.62	-24.076133068969234
0.12537751099246514	11.62	-24.115264727266137
0.12572449040268496	11.62	-24.150788183531983
0.1260724300705318	11.62	-24.182613742844836
0.12642133265349567	11.62	-24.210659916882648
0.12677120081642285	11.62	-24.234854112814652
0.12712203723153442	11.62	-24.25513326270209
0.12747384457844524	11.62	-24.27144438231375
0.12782662554418803	11.62	-24.28374504923514
0.12818038282322972	11.62	-24.292003791343237
0.12853511911749568	11.62	-24.296200378301513
0.1288908371363888	11.62	-24.29632601040982
0.12924753959680862	11.62	-24.292383401157824
0.12960522922317574	11.62	-24.284386751845595
0.12996390874744834	11.62	-24.272361618771857
0.130323580909147	11.62	-24.256344675597262
0.13068424845537366	11.62	-24.236383375492498
0.13104591414083136	11.62	-24.212535519538875
0.13140858072784872	11.62	-24.18486873952656
0.13177225098639705	11.62	-24.153459904659307
0.13213692769411498	11.62	-24.118394462792235
0.13250261363632823	11.62	-24.079765727594467
0.13286931160606924	11.62	-24.037674123514808
0.1332370244041023	11.62	-23.992226400555857
0.1336057548389405	11.62	-23.943534830684182
0.13397550572687109	11.62	-23.89171639730753
0.13434627989197534	11.62	-23.836891988555358
0.1347180801661485	11.62	-23.77918560423289
0.13509090938912516	11.62	-23.71872358529959
0.1354647704084966	11.62	-23.655633873617955
0.1358396660797365	11.62	-23.590045308471176
0.13621559926622087	11.62	-23.522086965213006
0.13659257283924844	11.62	-23.451887540145737
0.13697058967806647	11.62	-23.37957478460883
0.13734965266988813	11.62	-23.30527499015469
0.13772976470991868	11.62	-23.22911252572898
0.1381109287013757	11.62	-23.15120942682874
0.13849314755550973	11.62	-23.071685035897616
0.13887642419163038	11.62	-22.990655692503257
0.13926076153712408	11.62	-22.908234471348443
0.1396461625274805	11.62	-22.82453096565805
0.14003263010631312	11.62	-22.73965111325409
0.14042016722538017	11.62	-22.653697062295002
0.14080877684461113	11.62	-22.566767073583343
0.14119846193212462	11.62	-22.478955456236918
0.14158922546425518	11.62	-22.390352533500216
0.14198107042557442	11.62	-22.301044635569856
0.1423739998089118	11.62	-22.211114116334638
0.1427680166153818	11.62	-22.120639391113095
0.14316312385440202	11.62	-22.029694992580716
0.14355932454372033	11.62	-21.93835164228532
0.14395662170943618	11.62	-21.846676335310956
0.14435501838602183	11.62	-21.754732435847814
0.1447545176163498	11.62	-21.662579781631187
0.1451551224517114	11.62	-21.570274795381245
0.14555683595184385	11.62	-21.47787060158656
0.14595966118495243	11.62	-21.385417147132962
0.1463636012277316	11.62	-21.29296132447422
0.14676865916539297	11.62	-21.200547096168822
0.14717483809168402	11.62	-21.108215619794848
0.1475821411089159	11.62	-21.01600537235904
0.1479905713279853	11.62	-20.92395227347119
0.14840013186839646	11.62	-20.83208980664384
0.14881082585828923	11.62	-20.74044913820738
0.14922265643445798	11.62	-20.649059233402895
0.14963562674238012	11.62	-20.557946969311025
0.15004973993623785	11.62	-20.467137244344876
0.1504649991789408	11.62	-20.376653084103875
0.1508814076421544	11.62	-20.28651574343051
0.15129896850631894	11.62	-20.19674480458307
