ve(GHz)	wp(GHz)	A1(dB)
0.05672189742343102	17.77	-9.81922336344866
0.0568788739845284	17.77	-9.828751153891078
0.0570362849746884	17.77	-9.838152004443494
0.05719413159618379	17.77	-9.84742493293844
0.05735241505461428	17.77	-9.856568966550025
0.057511136558916154	17.77	-9.86558314210174
0.05767029732137138	17.77	-9.874466506371986
0.057829898557616805	17.77	-9.883218116393655
0.057989941486653866	17.77	-9.891837039761016
0.058150427330857186	17.77	-9.900322354933115
0.05831135731598442	17.77	-9.908673151531126
0.05847273267118548	17.77	-9.916888530642677
0.05863455462901178	17.77	-9.924967605120514
0.058796824425426185	17.77	-9.93290949987598
0.05895954329981168	17.77	-9.940713352177115
0.059122712494981335	17.77	-9.948378311944786
0.059286333257187546	17.77	-9.955903542039264
0.05945040683613208	17.77	-9.963288218549195
0.059614934484974826	17.77	-9.970531531081434
0.0597799174603439	17.77	-9.977632683041648
0.05994535702234511	17.77	-9.984590891916111
0.06011125443457146	17.77	-9.991405389550689
0.06027761096411328	17.77	-9.998075422417651
0.060444427881567175	17.77	-10.004600251896738
0.0606117064610462	17.77	-10.010979154534112
0.06077944798018955	17.77	-10.0172114223062
0.060947653720172065	17.77	-10.02329636288289
0.06111632496571461	17.77	-10.029233299876063
0.06128546300509312	17.77	-10.035021573092152
0.06145506913014892	17.77	-10.040660538779846
0.061625144636298465	17.77	-10.046149569864138
0.061795690822543145	17.77	-10.051488056186797
0.06196670899147966	17.77	-10.056675404737343
0.062138200449309254	17.77	-10.061711039871344
0.06231016650584817	17.77	-10.066594403535893
0.06248260847453755	17.77	-10.07132495548047
0.06265552767245332	17.77	-10.075902173462566
0.06282892542031675	17.77	-10.08032555345401
0.06300280304250382	17.77	-10.084594609830482
0.06317716186705581	17.77	-10.088708875563896
0.06335200322568932	17.77	-10.092667902405877
0.06352732845380632	17.77	-10.09647126105773
0.06370313889050484	17.77	-10.100118541343672
0.06387943587858849	17.77	-10.103609352374196
0.06405622076457715	17.77	-10.106943322696335
0.06423349489871719	17.77	-10.11012010044382
0.06441125963499157	17.77	-10.113139353476896
0.06458951633113084	17.77	-10.116000769514603
0.06476826634862261	17.77	-10.118704056261272
0.06494751105272248	17.77	-10.121248941522698
0.0651272518124644	17.77	-10.123635173317759
0.06530749000067095	17.77	-10.125862519978542
0.06548822699396434	17.77	-10.127930770245397
0.06566946417277618	17.77	-10.12983973335243
0.06585120292135851	17.77	-10.131589239107694
0.0660334446277943	17.77	-10.133179137960337
0.06621619068400778	17.77	-10.134609301063467
0.0663994424857758	17.77	-10.135879620326449
0.06658320143273752	17.77	-10.136990008463428
0.06676746892840575	17.77	-10.13794039902656
0.06695224638017745	17.77	-10.138730746436234
0.06713753519934441	17.77	-10.139361025999323
0.06732333680110454	17.77	-10.139831233925811
0.0675096526045719	17.77	-10.140141387323858
0.06769648403278795	17.77	-10.140291524203588
0.0678838325127325	17.77	-10.140281703456369
0.06807169947533433	17.77	-10.140112004837594
0.06826008635548264	17.77	-10.139782528932988
0.0684489945920373	17.77	-10.139293397122222
0.06863842562784028	17.77	-10.138644751531633
0.06882838090972664	17.77	-10.137836754977528
0.06901886188853533	17.77	-10.136869590904032
0.06920987001912093	17.77	-10.135743463310888
0.06940140676036383	17.77	-10.1344585966744
0.06959347357518203	17.77	-10.133015235856558
0.06978607193054207	17.77	-10.13141364601262
0.06997920329747018	17.77	-10.12965411248725
0.07017286915106402	17.77	-10.127736940699922
0.07036707097050317	17.77	-10.125662456028975
0.0705618102390609	17.77	-10.123431003681493
0.07075708844411542	17.77	-10.121042948561765
0.07095290707716108	17.77	-10.118498675127505
0.07114926763382035	17.77	-10.11579858724086
0.07134617161385434	17.77	-10.112943108013235
0.07154362052117494	17.77	-10.10993267964109
0.07174161586385595	17.77	-10.106767763234537
0.07194015915414471	17.77	-10.103448838642437
0.07213925190847405	17.77	-10.099976404268428
0.07233889564747302	17.77	-10.096350976876804
0.0725390918959792	17.77	-10.092573091401869
0.07273984218305005	17.77	-10.088643300741158
0.07294114804197459	17.77	-10.084562175547775
0.07314301101028557	17.77	-10.080330304015844
0.07334543262977038	17.77	-10.075948291659225
0.07354841444648348	17.77	-10.071416761088534
0.07375195801075776	17.77	-10.06673635177664
0.07395606487721715	17.77	-10.061907719823218
0.07416073660478747	17.77	-10.056931537713794
0.07436597475670903	17.77	-10.051808494073933
0.07457178090054829	17.77	-10.046539293417556
0.07477815660820984	17.77	-10.041124655891089
0.07498510345594893	17.77	-10.035565317015633
0.07519262302438255	17.77	-10.029862027422718
0.0754007168985022	17.77	-10.024015552584942
0.07560938666768582	17.77	-10.018026672547249
0.07581863392570976	17.77	-10.011896181650844
0.0760284602707615	17.77	-10.005624888255344
0.07623886730545112	17.77	-9.999213614458489
0.07644985663682398	17.77	-9.992663195809374
0.07666142987637291	17.77	-9.985974481026123
0.07687358864005032	17.77	-9.979148331702172
0.07708633454828127	17.77	-9.972185622016806
0.07729966922597477	17.77	-9.965087238441344
0.07751359430253693	17.77	-9.957854079441935
0.07772811141188321	17.77	-9.950487055184192
0.07794322219245069	17.77	-9.942987087231069
0.0781589282872113	17.77	-9.935355108247055
0.07837523134368336	17.77	-9.927592061690355
0.07859213301394487	17.77	-9.919698901514039
0.07880963495464582	17.77	-9.911676591863683
0.07902773882702088	17.77	-9.903526106769029
0.07924644629690258	17.77	-9.895248429841075
0.07946575903473313	17.77	-9.886844553969445
0.07968567871557782	17.77	-9.878315481013964
0.07990620701913762	17.77	-9.869662221500592
0.0801273456297619	17.77	-9.860885794317534
0.08034909623646191	17.77	-9.851987226410358
0.08057146053292272	17.77	-9.842967552476177
0.08079444021751675	17.77	-9.833827814663866
0.08101803699331668	17.77	-9.824569062269022
0.08124225256810823	17.77	-9.815192351434789
0.08146708865440387	17.77	-9.805698744848767
0.0816925469694549	17.77	-9.796089311447256
0.08191862923526526	17.77	-9.78636512611579
0.08214533717860445	17.77	-9.776527269395658
0.08237267253102068	17.77	-9.766576827186377
0.08260063702885462	17.77	-9.756514890457662
0.08282923241325173	17.77	-9.746342554955225
0.08305846043017624	17.77	-9.73606092091759
0.08328832283042427	17.77	-9.725671092783974
0.08351882136963708	17.77	-9.715174178917449
0.0837499578083151	17.77	-9.704571291319597
0.08398173391183046	17.77	-9.693863545353468
0.084214151450441	17.77	-9.683052059468158
0.08444721219930382	17.77	-9.67213795492675
0.08468091793848845	17.77	-9.661122355533712
0.08491527045299131	17.77	-9.65000638737045
0.08515027153274818	17.77	-9.638791178530896
0.08538592297264866	17.77	-9.627477858858875
0.08562222657254967	17.77	-9.616067559692663
0.085859184137289	17.77	-9.604561413610389
0.08609679747669981	17.77	-9.592960554178637
0.08633506840562341	17.77	-9.581266115704349
0.08657399874392384	17.77	-9.569479232992617
0.08681359031650153	17.77	-9.557601041104569
0.08705384495330713	17.77	-9.545632675122665
0.08729476448935619	17.77	-9.53357526991524
0.08753635076474205	17.77	-9.521429959909955
0.08777860562465066	17.77	-9.509197878866397
0.08802153091937447	17.77	-9.496880159653413
0.08826512850432643	17.77	-9.484477934035114
0.08850940024005478	17.77	-9.471992332452341
0.08875434799225633	17.77	-9.459424483815965
0.08899997363179127	17.77	-9.446775515300475
0.08924627903469735	17.77	-9.434046552140158
0.0894932660822041	17.77	-9.42123871743184
0.08974093666074781	17.77	-9.408353131941254
0.08998929266198488	17.77	-9.395390913913383
0.09023833598280702	17.77	-9.382353178885216
0.09048806852535539	17.77	-9.369241039503692
0.0907384921970358	17.77	-9.356055605351026
0.0909896089105322	17.77	-9.342797982764656
0.09124142058382208	17.77	-9.32946927467493
0.09149392914019086	17.77	-9.31607058043305
0.09174713650824642	17.77	-9.302602995652965
0.09200104462193458	17.77	-9.289067612053257
0.09225565542055277	17.77	-9.275465517302242
0.09251097084876553	17.77	-9.261797794869237
0.09276699285661924	17.77	-9.2480655238791
0.09302372339955682	17.77	-9.234269778970765
0.09328116443843334	17.77	-9.220411630159155
0.09353931793953003	17.77	-9.206492142700315
0.09379818587456981	17.77	-9.192512376965581
0.0940577702207324	17.77	-9.178473388310733
0.09431807296066912	17.77	-9.164376226957682
0.09457909608251873	17.77	-9.150221937873884
0.09484084157992165	17.77	-9.136011560659243
0.09510331145203575	17.77	-9.121746129435996
0.09536650770355162	17.77	-9.107426672739678
0.09563043234470749	17.77	-9.093054213418517
0.09589508739130555	17.77	-9.078629768532188
0.09616047486472604	17.77	-9.064154349256512
0.09642659679194351	17.77	-9.049628960790944
0.0966934552055422	17.77	-9.035054602269785
0.09696105214373116	17.77	-9.02043226667772
0.09722938965036082	17.77	-9.005762940767163
0.0974984697749373	17.77	-8.991047604979467
0.09776829457263889	17.77	-8.976287233370726
0.09803886610433149	17.77	-8.961482793540284
0.09831018643658428	17.77	-8.946635246562156
0.09858225764168616	17.77	-8.931745546918272
0.09885508179766044	17.77	-8.916814642438446
0.09912866098828158	17.77	-8.901843474241367
0.09940299730309078	17.77	-8.886832976677347
0.09967809283741179	17.77	-8.87178407727727
0.09995394969236775	17.77	-8.856697696700785
0.10023056997489581	17.77	-8.841574748692006
0.10050795579776502	17.77	-8.826416140033414
0.10078610927959006	17.77	-8.811222770505227
0.10106503254485041	17.77	-8.795995532848416
0.10134472772390345	17.77	-8.780735312726858
0.10162519695300343	17.77	-8.765442988696503
0.10190644237431665	17.77	-8.750119432173122
0.1021884661359366	17.77	-8.734765507405909
0.10247127039190321	17.77	-8.719382071452191
0.102754857302216	17.77	-8.703969974154054
0.10303922903285345	17.77	-8.68853005811842
0.10332438775578845	17.77	-8.67306315869871
0.1036103356490034	17.77	-8.657570103979532
0.10389707489650994	17.77	-8.64205171476299
0.10418460768836225	17.77	-8.626508804558739
0.10447293622067667	17.77	-8.610942179572627
0.10476206269564727	17.77	-8.595352638701838
0.10505198932156133	17.77	-8.579740973528956
0.10534271831281927	17.77	-8.564107968320156
0.10563425188994806	17.77	-8.548454400023399
0.10592659227962122	17.77	-8.532781038269677
0.10621974171467455	17.77	-8.51708864537639
0.10651370243412188	17.77	-8.501377976351488
0.1068084766831752	17.77	-8.485649778900466
0.1071040667132583	17.77	-8.469904793434518
0.10740047478202706	17.77	-8.454143753080295
0.10769770315338541	17.77	-8.43836738369116
0.1079957540975012	17.77	-8.422576403861555
0.10829462989082674	17.77	-8.406771524939131
0.10859433281611251	16.97	-8.408377167045444
0.10889486516242793	16.97	-8.434848433421525
0.10919622922517723	16.97	-8.461423828730686
0.10949842730611584	16.97	-8.488103965474016
0.109801461713371	16.97	-8.514889461671753
0.11010533476145594	16.97	-8.541780940929701
0.11041004877129049	16.97	-8.568779032507392
0.11071560607021758	16.97	-8.595884371386813
0.11102200899201978	16.97	-8.623097598342147
0.11132925987693998	16.97	-8.650419360010833
0.11163736107169599	16.97	-8.677850308965283
0.11194631492950134	16.97	-8.705391103786141
0.11225612381008211	16.97	-8.733042409136214
0.11256679007969349	16.97	-8.760804895835431
0.11287831611114099	16.97	-8.788679240937666
0.11319070428379506	16.97	-8.816666127807576
0.11350395698361233	16.97	-8.8447662461997
0.11381807660315253	16.97	-8.872980292337907
0.11413306554159534	16.97	-8.901308968996398
0.11444892620476198	16.97	-8.92975298558224
0.11476566100512987	16.97	-8.958313058218094
0.11508327236185431	16.97	-8.986989909827775
0.11540176270078553	16.97	-9.015784270221527
0.11572113445448588	16.97	-9.044696876183492
0.11604139006225161	16.97	-9.073728471560488
0.11636253197012782	16.97	-9.10287980735185
0.11668456263093037	16.97	-9.132151641800489
0.11700748450426324	16.97	-9.16154474048622
0.11733130005653589	16.97	-9.191059876419063
0.11765601176098542	16.97	-9.22069783013555
0.11798162209769164	16.97	-9.250459389795392
0.11830813355359937	16.97	-9.280345351279955
0.11863554862253597	16.97	-9.310356518292735
0.11896386980522901	16.97	-9.340493702460408
0.11929309960932863	16.97	-9.370757723436256
0.11962324054942299	16.97	-9.40114940900504
0.11995429514706066	16.97	-9.431669595189152
0.12028626593076863	16.97	-9.462319126356883
0.12061915543607006	16.97	-9.493098855331844
0.120952966205507	16.97	-9.524009643504805
0.12128770078865604	16.97	-9.555052360946393
0.12162336174215109	16.97	-9.586227886522465
0.12195995162970152	16.97	-9.617537108010598
0.12229747302211022	16.97	-9.648980922218588
0.1226359284972967	16.97	-9.680560235105236
0.12297532064031276	16.97	-9.712275961902222
0.12331565204336586	16.97	-9.744129027238762
0.12365692530583727	16.97	-9.776120365267477
0.12399914303430054	16.97	-9.808250919792766
0.12434230784254478	16.97	-9.840521644401184
0.12468642235159075	16.97	-9.872933502593247
0.12503148918971435	16.97	-9.9054874679185
0.12537751099246514	16.97	-9.938184524111415
0.12572449040268496	16.97	-9.971025665230277
0.1260724300705318	16.97	-10.004011895798392
0.12642133265349567	16.97	-10.0371442309467
0.12677120081642285	16.97	-10.070423696559516
0.12712203723153442	16.97	-10.103851329422266
0.12747384457844524	16.97	-10.137428177371394
0.12782662554418803	16.97	-10.171155299446966
0.12818038282322972	16.97	-10.205033766047531
0.12853511911749568	16.97	-10.239064659087788
0.1288908371363888	16.97	-10.273249072158118
0.12924753959680862	16.97	-10.307588110687142
0.12960522922317574	16.97	-10.34208289210717
0.12996390874744834	16.97	-10.376734546021487
0.130323580909147	16.97	-10.411544214375176
0.13068424845537366	16.97	-10.44651305162789
0.13104591414083136	16.97	-10.481642224930054
0.13140858072784872	16.97	-10.516932914301563
0.13177225098639705	16.97	-10.552386312813427
0.13213692769411498	16.97	-10.588003626772473
0.13250261363632823	16.97	-10.623786075908438
0.13286931160606924	16.97	-10.659734893565037
0.1332370244041023	16.97	-10.695851326893145
0.1336057548389405	16.97	-10.732136637047633
0.13397550572687109	16.97	-10.768592099387318
0.13434627989197534	16.97	-10.80521900367798
0.1347180801661485	16.97	-10.842018654298348
0.13509090938912516	16.97	-10.878992370450307
0.1354647704084966	16.97	-10.91614148637115
0.1358396660797365	16.97	-10.953467351550692
0.13621559926622087	16.97	-10.990971330950604
0.13659257283924844	16.97	-11.028654805227518
0.13697058967806647	16.97	-11.066519170960845
0.13734965266988813	16.97	-11.104565840881989
0.13772976470991868	16.97	-11.142796244109457
0.1381109287013757	16.97	-11.181211826386463
0.13849314755550973	16.97	-11.219814050322146
0.13887642419163038	16.97	-11.258604395637558
0.13926076153712408	16.97	-11.297584359414266
0.1396461625274805	16.97	-11.336755456348161
0.14003263010631312	16.97	-11.376119219006295
0.14042016722538017	16.97	-11.415677198087788
0.14080877684461113	16.97	-11.455430962689498
0.14119846193212462	16.97	-11.495382100574915
0.14158922546425518	16.97	-11.53553221844781
0.14198107042557442	16.97	-11.575882942229878
0.1423739998089118	16.97	-11.616435917342233
0.1427680166153818	16.97	-11.657192808992294
0.14316312385440202	16.97	-11.698155302463537
0.14355932454372033	16.97	-11.739325103410694
0.14395662170943618	16.97	-11.780703938159052
0.14435501838602183	16.97	-11.822293554007892
0.1447545176163498	16.97	-11.864095719539204
0.1451551224517114	16.97	-11.906112224929476
0.14555683595184385	16.97	-11.948344882267712
0.14595966118495243	16.97	-11.990795525877079
0.1463636012277316	16.97	-12.033466012640705
0.14676865916539297	16.97	-12.076358222333742
0.14717483809168402	16.97	-12.119474057957706
0.1475821411089159	16.97	-12.16281544608181
0.1479905713279853	16.97	-12.206384337187217
0.14840013186839646	16.97	-12.250182706016856
0.14881082585828923	16.97	-12.294212551929686
0.14922265643445798	16.97	-12.33847589925915
0.14963562674238012	16.97	-12.382974797677242
0.15004973993623785	16.97	-12.427711322562185
0.1504649991789408	16.97	-12.47268757537088
0.1508814076421544	16.97	-12.51790568401689
0.15129896850631894	16.97	-12.5633678032511
0.1517176849606785	16.97	-12.609076115048692
0.15213756020330327	16.97	-12.655032828999634
0.15255859744111222	16.97	-12.701240182702659
0.15298079988990115	16.97	-12.747700442165169
0.15340417077436563	16.97	-12.794415902206474
0.15382871332812353	16.97	-12.841388886864376
