wp(GHz)	ve(GHz)	A1(dB)
23.432646529305863	180.5	-31.01972991797179
23.43862772554511	180.5	-31.022153064012343
23.444608921784354	181.0	-31.02457331926564
23.450590118023605	181.0	-31.02729094218223
23.456571314262852	181.0	-31.029919601062637
23.462552510502103	181.0	-31.032459385889915
23.468533706741347	181.0	-31.034910391906735
23.474514902980594	181.0	-31.03727271959521
23.480496099219845	181.5	-31.03992314128012
23.486477295459093	181.5	-31.042579230741172
23.49245849169834	181.5	-31.04514637368871
23.498439687937587	181.5	-31.047624663453416
23.504420884176835	181.5	-31.050014198618005
23.510402080416085	182.0	-31.05251480660548
23.51638327665533	182.0	-31.055197746961603
23.522364472894576	182.0	-31.057791670085688
23.528345669133827	182.0	-31.06029666742833
23.534326865373075	182.0	-31.06271283570355
23.540308061612325	182.5	-31.065066710808807
23.54628925785157	182.5	-31.067775922574896
23.552270454090817	182.5	-31.070396048090416
23.558251650330067	182.5	-31.07292717695675
23.564232846569315	182.5	-31.07536940405105
23.570214042808562	182.5	-31.07772282950663
23.57619523904781	183.0	-31.0803145147609
23.582176435287057	183.0	-31.08296026509568
23.588157631526308	183.0	-31.085516949603473
23.59413882776555	183.0	-31.087984661355467
23.600120024004802	183.0	-31.090363498691186
23.60610122024405	183.5	-31.09281426512393
23.612082416483297	183.5	-31.095485062971857
23.618063612722544	183.5	-31.09806672746376
23.62404480896179	183.5	-31.100559349896994
23.63002600520104	183.5	-31.102963026848435
23.63600720144029	183.5	-31.105277860154285
23.641988397679533	184.0	-31.107971168161193
23.647969593918784	184.0	-31.11057723725807
23.65395079015803	184.0	-31.113094196633853
23.65993198639728	184.0	-31.115522141134132
23.66591318263653	184.0	-31.11786117087601
23.671894378875773	184.5	-31.12041929177583
23.677875575115024	184.5	-31.123049190425967
23.68385677135427	184.5	-31.125589913294313
23.68983796759352	184.5	-31.128041553527073
23.695819163832766	184.5	-31.130404209552566
23.701800360072014	185.0	-31.132830129695446
23.707781556311264	185.0	-31.13548328322413
23.71376275255051	185.0	-31.138047196473472
23.719743948789755	185.0	-31.14052196092164
23.725725145029006	185.0	-31.142907673340893
23.731706341268254	185.0	-31.145204435776957
23.7376875375075	185.5	-31.14788019682397
23.74366873374675	185.5	-31.150466727728386
23.749649929985996	185.5	-31.152964045224007
23.755631126225246	185.5	-31.155372244458135
23.761612322464494	185.5	-31.157691425862183
23.767593518703737	186.0	-31.160240597411175
23.77357471494299	186.0	-31.162849173677472
23.779555911182236	186.0	-31.165368473448094
23.785537107421487	186.0	-31.16779859027684
23.791518303660734	186.0	-31.170139623013206
23.797499499899978	186.5	-31.17256513628751
23.80348069613923	186.5	-31.1751951860993
23.809461892378476	186.5	-31.177735897813044
23.815443088617727	186.5	-31.180187363421613
23.82142428485697	186.5	-31.1825496802237
23.827405481096218	187.0	-31.184854449971912
23.83338667733547	187.0	-31.187505402033132
23.839367873574716	187.0	-31.19006695584322
23.84534906981396	187.0	-31.1925392018661
23.85133026605321	187.0	-31.194922235881993
23.857311462292458	187.0	-31.19721615896736
23.86329265853171	187.5	-31.199780443881036
23.869273854770952	187.5	-31.202362270467646
23.8752550510102	187.5	-31.204854729032302
23.88123624724945	187.5	-31.207257913868514
23.887217443488698	187.5	-31.209571924576295
23.89319863972795	188.0	-31.21202091951041
23.899179835967193	188.0	-31.21462245012177
23.90516103220644	188.0	-31.217134553889913
23.91114222844569	188.0	-31.219557323653753
23.917123424684938	188.0	-31.221890857568905
23.923104620924185	188.5	-31.224227422358013
23.929085817163433	188.5	-31.22684808885036
23.93506701340268	188.5	-31.22937927105854
23.94104820964193	188.5	-31.231821060399017
23.947029405881175	188.5	-31.234173553615193
23.953010602120422	188.5	-31.23643685275631
23.958991798359673	189.0	-31.239039766410084
23.96497299459892	189.0	-31.24158946090787
23.970954190838167	189.0	-31.24404970505568
23.976935387077415	189.0	-31.246420594216207
23.982916583316662	189.0	-31.248702229068172
23.988897779555913	189.5	-31.25119804837383
23.99487897579516	189.5	-31.253765689662636
24.000860172034407	189.5	-31.25624382446782
24.006841368273655	189.5	-31.25863254680425
24.012822564512902	189.5	-31.260931956012143
24.018803760752153	190.0	-31.263323486236786
24.024784956991397	190.0	-31.26590850950446
24.030766153230644	190.0	-31.268403971473838
24.036747349469895	190.0	-31.270809964843696
24.042728545709142	190.0	-31.273126587648257
24.04870974194839	190.5	-31.27541661752064
24.054690938187637	190.5	-31.278018458677742
24.060672134426884	190.5	-31.280530685010252
24.066653330666135	190.5	-31.282953387933766
24.07263452690538	190.5	-31.28528666420817
24.07861572314463	190.5	-31.287530615916374
24.084596919383877	191.0	-31.29009606159384
24.090578115623124	191.0	-31.29262449021499
24.096559311862375	191.0	-31.295063341909813
24.10254050810162	191.0	-31.297412712195822
24.10852170434087	191.0	-31.29967270192351
24.114502900580117	191.5	-31.3021418289375
24.120484096819364	191.5	-31.304685898533094
24.12646529305861	191.5	-31.307140338947995
24.13244648929786	191.5	-31.30950524449063
24.138427685537106	191.5	-31.311780714810983
24.144408881776357	192.0	-31.314156257772655
24.1503900780156	192.0	-31.31671540782001
24.15637127425485	192.0	-31.319184877668395
24.1623524704941	192.0	-31.32156476044965
24.168333666733346	192.0	-31.323855154644697
24.174314862972594	192.5	-31.326139831649783
24.18029605921184	192.5	-31.32871350244919
24.186277255451092	192.5	-31.33119744324043
24.19225845169034	192.5	-31.333591746010537
24.198239647929583	192.5	-31.335896508104888
24.204220844168834	192.5	-31.338111832207233
24.21020204040808	193.0	-31.340680653417117
24.216183236647332	193.0	-31.343178507486698
24.22216443288658	193.0	-31.34558667379663
24.228145629125823	193.0	-31.347905248588933
24.234126825365074	193.0	-31.35013433345175
24.24010802160432	193.5	-31.352617318449813
24.24608921784357	193.5	-31.355128528989304
24.252070414082816	193.5	-31.35755000322044
24.258051610322063	193.5	-31.35988183631403
24.264032806561314	193.5	-31.362124128795536
24.27001400280056	194.0	-31.36452394211069
24.275995199039805	194.0	-31.36704795319554
24.281976395279056	194.0	-31.36948218058839
24.287957591518303	194.0	-31.371826718421843
24.293938787757554	194.0	-31.37408166619036
24.299919983996798	194.5	-31.376400955906533
24.305901180236045	194.5	-31.37893721252423
24.311882376475296	194.5	-31.38138363920715
24.317863572714543	194.5	-31.38374032908219
24.323844768953794	194.5	-31.386007380645577
24.329825965193038	195.0	-31.388248778395948
24.335807161432285	195.0	-31.39079672647138
24.341788357671536	195.0	-31.393254799487472
24.347769553910783	195.0	-31.395623089597184
24.353750750150027	195.0	-31.397901694331757
24.359731946389278	195.0	-31.400090716579033
24.365713142628525	195.5	-31.40262690171835
24.371694338867776	195.5	-31.405096069051122
24.37767553510702	195.5	-31.407475408507196
24.383656731346267	195.5	-31.40976501668439
24.389637927585518	195.5	-31.411964995544963
24.395619123824765	196.0	-31.41442813223728
24.401600320064013	196.0	-31.416907842836373
24.40758151630326	196.0	-31.419297681694275
24.413562712542507	196.0	-31.42159774450825
24.41954390878176	196.0	-31.42380813234707
24.425525105021002	196.5	-31.426200799398877
24.431506301260253	196.5	-31.428690503204393
24.4374874974995	196.5	-31.43109029248911
24.443468693738748	196.5	-31.433400262081747
24.449449889978	196.5	-31.435620512190514
24.455431086217242	197.0	-31.437945272079318
24.46141228245649	197.0	-31.44044442004539
24.46739347869574	197.0	-31.442853611774883
24.473374674934988	197.0	-31.44517294126116
24.479355871174235	197.0	-31.447402507883865
24.485337067413482	197.5	-31.449661906768007
24.49131826365273	197.5	-31.452169950884766
24.49729945989198	197.5	-31.454587998093725
24.503280656131224	197.5	-31.456916141585328
24.509261852370475	197.5	-31.459154479943322
24.515243048609722	198.0	-31.461351047673713
24.52122424484897	198.0	-31.463867440989844
24.527205441088217	198.0	-31.466293797752023
24.533186637327464	198.0	-31.46863021038091
24.539167833566715	198.0	-31.47087677669624
24.545149029805962	198.0	-31.473033599896798
24.551130226045206	198.5	-31.47553722347576
24.557111422284457	198.5	-31.477971344926022
24.563092618523704	198.5	-31.480315482866473
24.56907381476295	198.5	-31.482569734385653
24.575055011002203	198.5	-31.484734201957462
24.581036207241446	199.0	-31.487179619412853
24.587017403480697	199.0	-31.48962096176776
24.592998599719945	199.0	-31.49197228225823
24.598979795959192	199.0	-31.49423367727394
24.60496099219844	199.0	-31.49640524859647
24.610942188437686	199.5	-31.498794937931503
24.616923384676937	199.5	-31.50124295851019
24.622904580916185	199.5	-31.50360091987389
24.62888577715543	199.5	-31.505868917746906
24.63486697339468	199.5	-31.508047053250777
24.640848169633927	200.0	-31.51038347633016
24.646829365873174	200.0	-31.512837633572563
24.652810562112425	200.0	-31.515201695238588
24.65879175835167	200.0	-31.51747575641859
24.66477295459092	200.0	-31.51965991760664
24.670754150830167	200.0	-31.521754284679172
24.676735347069414	200.0	-31.52375896887371
24.68271654330866	200.0	-31.525674086765658
24.68869773954791	201.0	-31.528280877796956
24.69467893578716	201.0	-31.53092627907234
24.700660132026407	201.0	-31.533481343429038
24.70664132826565	201.0	-31.53594615390186
24.7126225245049	201.0	-31.538320798977345
24.71860372074415	201.0	-31.54060537257663
24.7245849169834	201.0	-31.54279997403588
24.730566113222643	201.0	-31.544904708084708
24.73654730946189	201.0	-31.54691968482558
24.74252850570114	201.0	-31.548845019710278
24.74850970194039	201.0	-31.55068083351682
24.754490898179633	201.0	-31.55242725232434
24.760472094418883	201.0	-31.55408440748726
24.76645329065813	201.0	-31.555652435608096
24.77243448689738	201.0	-31.55713147851006
24.77841568313663	203.0	-31.55947501826976
24.784396879375873	203.0	-31.5625888596157
24.790378075615124	203.0	-31.565611916970937
24.79635927185437	203.0	-31.56854424378983
24.80234046809362	203.0	-31.571385899073032
24.808321664332865	203.0	-31.57413694735371
24.814302860572113	203.0	-31.576797458684922
24.820284056811364	203.0	-31.579367508624394
24.82626525305061	203.0	-31.581847178219164
24.83224644928986	203.0	-31.584236553987665
24.838227645529106	203.0	-31.58653572790341
24.844208841768353	203.0	-31.58874479737413
24.850190038007604	203.0	-31.59086386522223
24.856171234246847	203.0	-31.592893039664077
24.862152430486095	203.0	-31.5948324342866
24.868133626725346	203.0	-31.596682168024884
24.874114822964593	203.0	-31.598442365136435
24.880096019203844	203.0	-31.600113155176924
24.886077215443088	203.0	-31.601694672973327
24.892058411682335	203.0	-31.603187058595434
24.898039607921586	205.0	-31.604913251606863
24.904020804160833	205.0	-31.608034178551033
24.91000200040008	205.0	-31.611064217830723
24.915983196639328	205.0	-31.614003421357296
24.921964392878575	205.0	-31.616851846602376
24.927945589117826	205.0	-31.619609556587243
24.93392678535707	205.0	-31.622276619868572
24.93990798159632	205.0	-31.624853110524313
24.945889177835568	205.0	-31.627339108138834
24.951870374074815	205.0	-31.629734697785025
24.957851570314062	205.0	-31.63203997000762
24.96383276655331	205.0	-31.634255020804147
24.969813962792557	205.0	-31.63637995160375
24.975795159031808	205.0	-31.63841486924834
24.98177635527105	205.0	-31.64035988596857
24.987757551510303	205.0	-31.642215119361616
24.99373874774955	205.0	-31.643980692366984
24.999719943988797	205.0	-31.64565673324041
25.005701140228048	205.0	-31.64724337552846
25.01168233646729	205.0	-31.64874075804052
25.017663532706543	205.0	-31.650149024821154
25.02364472894579	207.0	-31.653142069297093
25.029625925185037	207.0	-31.656170570339587
25.035607121424285	207.0	-31.65910814088965
25.041588317663532	207.0	-31.661954837421792
25.047569513902783	207.0	-31.66471072197406
25.05355071014203	207.0	-31.66737586213388
25.059531906381274	207.0	-31.669950331024946
25.065513102620525	207.0	-31.672434207291047
25.071494298859772	207.0	-31.674827575080094
25.07747549509902	207.0	-31.677130524026413
25.083456691338267	207.0	-31.67934314923185
25.089437887577514	207.0	-31.681465551246223
25.095419083816765	207.0	-31.68349783604642
25.101400280056012	207.0	-31.685440115014366
25.107381476295256	207.0	-31.687292504913987
25.113362672534507	207.0	-31.68905512786717
25.119343868773754	207.0	-31.69072811132842
25.125325065013005	207.0	-31.692311588058878
25.131306261252252	207.0	-31.69380569609912
25.137287457491496	207.0	-31.69521057874084
25.143268653730747	209.0	-31.69792148521575
25.149249849969994	209.0	-31.70094001589188
25.15523104620924	209.0	-31.703867531338908
25.16121224244849	209.0	-31.70670408756188
25.167193438687736	209.0	-31.709449746141154
25.173174634926987	209.0	-31.712104574219534
25.179155831166234	209.0	-31.71466864448793
25.185137027405478	209.0	-31.71714203516985
25.19111822364473	209.0	-31.71952483000606
25.197099419883976	209.0	-31.721817118235197
25.203080616123227	209.0	-31.72401899457714
25.20906181236247	209.0	-31.72613055921198
25.215043008601718	209.0	-31.72815191775967
25.22102420484097	209.0	-31.730083181258124
25.227005401080216	209.0	-31.731924466139986
25.232986597319467	209.0	-31.733675894208982
25.23896779355871	209.0	-31.735337592614474
25.244948989797958	209.0	-31.736909693824987
25.25093018603721	209.0	-31.73839233560223
25.256911382276456	209.0	-31.739785660971233
25.2628925785157	211.0	-31.74237876168818
25.26887377475495	211.0	-31.745378980008397
25.2748549709942	211.0	-31.748288108047625
25.28083616723345	211.0	-31.751106201865838
25.286817363472693	211.0	-31.753833323108346
25.29279855971194	211.0	-31.756469538993212
25.29877975595119	211.0	-31.75901492229749
25.30476095219044	211.0	-31.761469551340685
25.310742148429686	211.0	-31.763833509970002
25.316723344668933	211.0	-31.76610688754103
25.32270454090818	211.0	-31.768289778900844
25.32868573714743	211.0	-31.77038228436688
25.33466693338668	211.0	-31.77238450970649
25.340648129625926	211.0	-31.774296566115222
25.346629325865173	211.0	-31.77611857019366
25.35261052210442	211.0	-31.777850643923045
25.35859171834367	211.0	-31.779492914640684
25.364572914582915	211.0	-31.78104551501289
25.370554110822162	211.0	-31.78250858300856
25.376535307061413	211.0	-31.783882261870207
25.38251650330066	213.0	-31.786517720423145
25.388497699539908	213.0	-31.789491376409593
25.394478895779155	213.0	-31.792373876585064
25.400460092018402	213.0	-31.79516527758348
25.406441288257653	213.0	-31.79786564163328
25.412422484496897	213.0	-31.800475036544313
25.418403680736148	213.0	-31.802993535693126
25.424384876975395	213.0	-31.80542121800796
25.430366073214643	213.0	-31.80775816795237
25.436347269453893	213.0	-31.810004475506734
25.442328465693137	213.0	-31.81216023615043
25.448309661932388	213.0	-31.814225550841016
25.454290858171635	213.0	-31.81620052599397
25.460272054410883	213.0	-31.818085273459996
25.46625325065013	213.0	-31.819879910502195
25.472234446889377	213.0	-31.82158455977198
25.478215643128625	213.0	-31.823199349283037
25.484196839367875	213.0	-31.824724412385848
25.49017803560712	213.0	-31.826159887739394
25.49615923184637	213.0	-31.827505919283414
25.502140428085617	215.0	-31.830339771441487
25.508121624324865	215.0	-31.83327870885039
25.514102820564112	215.0	-31.83612643442332
25.52008401680336	215.0	-31.83888300588358
25.52606521304261	215.0	-31.841548486555634
25.532046409281858	215.0	-31.84412294535225
25.5380276055211	215.0	-31.846606456759407
25.544008801760352	215.0	-31.848999100821196
25.5499899979996	215.0	-31.851300963122313
25.55597119423885	215.0	-31.85351213477093
25.561952390478098	215.0	-31.855632712379183
25.56793358671734	215.0	-31.85766279804302
25.573914782956592	215.0	-31.85960249932108
25.57989597919584	215.0	-31.861451929212468
25.585877175435087	215.0	-31.863211206132686
25.591858371674334	215.0	-31.86488045389013
25.59783956791358	215.0	-31.866459801659754
25.603820764152832	215.0	-31.867949383956592
25.60980196039208	215.0	-31.869349340608323
25.615783156631323	217.0	-31.870856542821645
25.621764352870574	217.0	-31.873844012718394
25.62774554910982	217.0	-31.876740170682822
25.633726745349072	217.0	-31.879545070417823
25.639707941588316	217.0	-31.882258771245496
25.645689137827564	217.0	-31.88488133809434
25.651670334066814	217.0	-31.88741284148573
25.65765153030606	217.0	-31.88985335751896
25.663632726545305	217.0	-31.892202967855408
25.669613922784556	217.0	-31.894461759701464
25.675595119023804	217.0	-31.896629825790022
25.681576315263055	217.0	-31.898707264360645
25.687557511502302	217.0	-31.90069417914024
25.693538707741546	217.0	-31.90259067932071
25.699519903980796	217.0	-31.90439687953594
25.705501100220044	217.0	-31.906112899839126
25.711482296459295	217.0	-31.907738865676706
25.71746349269854	217.0	-31.909274907863082
25.723444688937786	217.0	-31.91072116255389
25.729425885177037	217.0	-31.912077771217522
25.735407081416284	219.0	-31.914090562315028
25.74138827765553	219.0	-31.917027327510212
25.74736947389478	219.0	-31.919872742174782
25.753350670134026	219.0	-31.922626862110356
25.759331866373277	219.0	-31.925289748741775
25.76531306261252	219.0	-31.927861469103043
25.771294258851768	219.0	-31.93034209582447
25.77727545509102	219.0	-31.932731707116705
25.783256651330266	219.0	-31.935030386753812
25.789237847569517	219.0	-31.93723822405719
25.79521904380876	219.0	-31.939355313875268
25.801200240048008	219.0	-31.941381756564905
25.80718143628726	219.0	-31.943317657969175
25.813162632526506	219.0	-31.94516312939666
25.819143828765753	219.0	-31.946918287597615
25.825125025005	219.0	-31.94858325473945
25.831106221244248	219.0	-31.95015815838266
25.8370874174835	219.0	-31.951643131453164
25.843068613722743	219.0	-31.95303831221558
25.849049809961993	219.0	-31.954343844244537
25.85503100620124	221.0	-31.95700629389412
25.861012202440488	221.0	-31.959884479442863
25.866993398679735	221.0	-31.96267128565089
25.872974594918983	221.0	-31.96536677091754
25.87895579115823	221.0	-31.967970999267223
25.88493698739748	221.0	-31.9704840403358
25.890918183636728	221.0	-31.972905969355278
25.896899379875975	221.0	-31.975236867138534
25.902880576115223	221.0	-31.977476820062414
25.90886177235447	221.0	-31.979625920049116
25.91484296859372	221.0	-31.9816842645479
25.920824164832965	221.0	-31.983651956513008
25.926805361072216	221.0	-31.98552910438405
25.932786557311463	221.0	-31.98731582206234
25.93876775355071	221.0	-31.989012228887525
25.944748949789957	221.0	-31.990618449613052
25.950730146029205	221.0	-31.99213461438
25.956711342268456	221.0	-31.99356085869058
25.962692538507703	221.0	-31.994897323379725
25.968673734746947	223.0	-31.99669308992052
25.974654930986198	223.0	-31.99959637453999
25.980636127225445	223.0	-32.00240820546858
25.986617323464692	223.0	-32.005128638558546
25.992598519703943	223.0	-32.007757735299805
25.998579715943187	223.0	-32.01029556280706
26.004560912182438	223.0	-32.0127421938054
26.010542108421685	223.0	-32.01509770661593
26.016523304660932	223.0	-32.017362185137436
26.02250450090018	223.0	-32.01953571883064
26.028485697139427	223.0	-32.02161840269866
26.034466893378678	223.0	-32.023610337266895
26.040448089617925	223.0	-32.02551162856254
26.04642928585717	223.0	-32.02732238809218
26.05241048209642	223.0	-32.02904273281845
26.058391678335667	223.0	-32.03067278513635
26.064372874574918	223.0	-32.03221267284753
26.07035407081416	223.0	-32.03366252913314
26.07633526705341	223.0	-32.035022492528235
26.08231646329266	223.0	-32.03629270689134
26.088297659531907	225.0	-32.03902223573469
26.09427885577115	225.0	-32.04185150368747
26.100260052010402	225.0	-32.04458930683137
26.10624124824965	225.0	-32.047235704595494
26.1122224444889	225.0	-32.04979076204476
26.118203640728147	225.0	-32.05225454986737
26.12418483696739	225.0	-32.054627144359074
26.130166033206642	225.0	-32.05690862740716
26.13614722944589	225.0	-32.059099086473644
26.14212842568514	225.0	-32.06119861457645
26.148109621924384	225.0	-32.06320731027047
26.15409081816363	225.0	-32.06512527762608
26.160072014402882	225.0	-32.06695262620855
26.16605321064213	225.0	-32.06868947105446
26.172034406881377	225.0	-32.07033593264776
26.178015603120624	225.0	-32.07189213689538
26.18399679935987	225.0	-32.07335821510056
26.189977995599122	225.0	-32.07473430393618
26.195959191838366	225.0	-32.07602054541638
26.201940388077613	227.0	-32.078173668126894
26.207921584316864	227.0	-32.08101286140604
26.21390278055611	227.0	-32.08376053215426
26.219883976795362	227.0	-32.086416738209756
26.225865173034606	227.0	-32.088981543057486
26.231846369273853	227.0	-32.091455015815086
26.237827565513104	227.0	-32.09383723121899
26.24380876175235	227.0	-32.096128269607796
26.2497899579916	227.0	-32.098328216905585
26.255771154230846	227.0	-32.10043716460448
26.261752350470093	227.0	-32.10245520974506
26.267733546709344	227.0	-32.10438245489583
26.273714742948588	227.0	-32.10621900813181
26.279695939187835	227.0	-32.10796498301262
26.285677135427086	227.0	-32.1096204985582
26.291658331666333	227.0	-32.11118567922453
26.29763952790558	227.0	-32.1126606548774
26.303620724144828	227.0	-32.11404556076606
26.309601920384075	227.0	-32.1153405374951
26.315583116623326	229.0	-32.117060153257555
26.32156431286257	229.0	-32.11990183795164
26.32754550910182	229.0	-32.122651951090205
26.333526705341068	229.0	-32.12531054938874
26.339507901580316	229.0	-32.127877695217336
26.345489097819566	229.0	-32.130353456588026
26.35147029405881	229.0	-32.13273790713953
26.35745149029806	229.0	-32.13503112612213
26.36343268653731	229.0	-32.13723319838127
26.369413882776556	229.0	-32.13934421433893
26.375395079015803	229.0	-32.1413642699754
26.38137627525505	229.0	-32.143293466809034
26.387357471494298	229.0	-32.145131911874905
26.39333866773355	229.0	-32.14687971770203
26.399319863972792	229.0	-32.14853700229097
26.405301060212043	229.0	-32.150103889088484
26.41128225645129	229.0	-32.151580506962326
26.417263452690538	229.0	-32.15296699017432
26.423244648929785	229.0	-32.15426347835284
26.429225845169032	231.0	-32.15568912727727
26.435207041408283	231.0	-32.15852594875764
26.44118823764753	231.0	-32.16127115793072
26.447169433886774	231.0	-32.163924810853125
26.453150630126025	231.0	-32.166486969242804
26.459131826365272	231.0	-32.16895770046598
26.465113022604523	231.0	-32.1713370775235
26.47109421884377	231.0	-32.17362517903388
26.477075415083014	231.0	-32.175822089218826
26.483056611322265	231.0	-32.17792789788352
26.489037807561512	231.0	-32.17994270039944
26.49501900380076	231.0	-32.18186659768327
26.501000200040007	231.0	-32.183699696175964
26.506981396279254	231.0	-32.18544210782116
26.512962592518505	231.0	-32.187093950041586
26.518943788757753	231.0	-32.18865534571348
26.524924984996996	231.0	-32.19012642314298
26.530906181236247	231.0	-32.191507316038795
26.536887377475495	231.0	-32.192798163483886
26.542868573714745	233.0	-32.19406605754661
26.548849769953993	233.0	-32.196890741734855
26.554830966193236	233.0	-32.19962378083366
26.560812162432487	233.0	-32.202265230700014
26.566793358671735	233.0	-32.20481515285827
26.572774554910986	233.0	-32.20727361448557
26.57875575115023	233.0	-32.20964068839922
26.584736947389477	233.0	-32.21191645304019
26.590718143628727	233.0	-32.21410099245675
26.596699339867975	233.0	-32.21619439628734
26.60268053610722	233.0	-32.21819675974159
26.60866173234647	233.0	-32.22010818357988
26.614642928585717	233.0	-32.221928774092405
26.620624124824968	233.0	-32.22365864307742
26.62660532106421	233.0	-32.22529790781785
26.63258651730346	233.0	-32.22684669105612
26.63856771354271	233.0	-32.22830512096984
26.644548909781957	233.0	-32.22967333114466
26.650530106021208	233.0	-32.230951460546166
26.65651130226045	235.0	-32.23219451758638
26.6624924984997	235.0	-32.23499987205122
26.66847369473895	235.0	-32.23771355642694
26.674454890978197	235.0	-32.24033562682694
26.680436087217444	235.0	-32.24286614503471
26.68641728345669	235.0	-32.24530517849123
26.69239847969594	235.0	-32.24765280028079
26.69837967593519	235.0	-32.24990908911535
26.704360872174433	235.0	-32.252074129317634
26.71034206841368	235.0	-32.25414801080387
26.71632326465293	235.0	-32.25613082906484
26.72230446089218	235.0	-32.25802268514577
26.728285657131426	235.0	-32.25982368562509
26.734266853370674	235.0	-32.26153394259208
26.74024804960992	235.0	-32.26315357362438
26.74622924584917	235.0	-32.2646827017618
26.752210442088415	235.0	-32.266121455482946
26.758191638327666	235.0	-32.26746996867689
26.764172834566914	235.0	-32.26872838061604
26.77015403080616	237.0	-32.270076260332615
26.776135227045412	237.0	-32.27285517526746
26.782116423284656	237.0	-32.27554240282267
26.788097619523903	237.0	-32.2781379998178
26.794078815763154	237.0	-32.28064202874512
26.8000600120024	237.0	-32.28305455775684
26.80604120824165	237.0	-32.28537566065008
26.812022404480896	237.0	-32.28760541685152
26.818003600720143	237.0	-32.289743911400706
26.823984796959394	237.0	-32.29179123493226
26.829965993198638	237.0	-32.29374748365652
26.83594718943789	237.0	-32.295612759339896
26.841928385677136	237.0	-32.29738716928288
26.847909581916383	237.0	-32.299070826298056
26.85389077815563	237.0	-32.30066384868693
26.859871974394878	237.0	-32.3021663602144
26.86585317063413	237.0	-32.30357849008382
26.871834366873376	237.0	-32.30490037291005
26.87781556311262	237.0	-32.3061321486919
26.88379675935187	239.0	-32.307711289684136
26.889777955591118	239.0	-32.310456738816704
26.895759151830365	239.0	-32.31311049102264
26.901740348069616	239.0	-32.31567260427303
26.90772154430886	239.0	-32.31814314221297
26.91370274054811	239.0	-32.3205221741477
26.919683936787358	239.0	-32.322809775027935
26.925665133026605	239.0	-32.32500602543438
26.931646329265853	239.0	-32.32711101156028
26.9376275255051	239.0	-32.329124825193915
26.94360872174435	239.0	-32.331047563698206
26.949589917983598	239.0	-32.33287932999171
26.955571114222842	239.0	-32.33462023252605
26.961552310462093	239.0	-32.336270385263866
26.96753350670134	239.0	-32.33782990765454
26.97351470294059	239.0	-32.33929892461006
26.979495899179835	239.0	-32.340677566478305
26.985477095419082	239.0	-32.341965969016854
26.991458291658333	239.0	-32.34316427336403
26.99743948789758	241.0	-32.345097930359515
27.003420684136824	241.0	-32.34780297183789
27.009401880376075	241.0	-32.35041631472477
27.015383076615322	241.0	-32.352938018583124
27.021364272854573	241.0	-32.355368148648765
27.02734546909382	241.0	-32.357706775816915
27.033326665333064	241.0	-32.359953976627445
27.039307861572315	241.0	-32.36210983324782
27.045289057811562	241.0	-32.36417443345646
27.051270254050813	241.0	-32.36614787062447
27.057251450290057	241.0	-32.368030243695614
27.063232646529304	241.0	-32.369821657165645
27.069213842768555	241.0	-32.371522221060644
27.075195039007802	241.0	-32.37313205091378
27.08117623524705	241.0	-32.37465126774157
27.087157431486297	241.0	-32.37607999801841
27.093138627725544	241.0	-32.377418373650606
27.099119823964795	241.0	-32.378666531949136
27.10510102020404	241.0	-32.379824615600526
27.111082216443286	243.0	-32.38223289610633
27.117063412682537	243.0	-32.38489067340265
27.123044608921784	243.0	-32.38745675856434
27.129025805161035	243.0	-32.38993121317942
27.13500700140028	243.0	-32.39231410450746
27.140988197639526	243.0	-32.394605505464284
27.146969393878777	243.0	-32.396805494607605
27.152950590118024	243.0	-32.39891415611941
27.15893178635727	243.0	-32.40093157978865
27.16491298259652	243.0	-32.40285786099314
27.170894178835766	243.0	-32.40469310067777
27.176875375075017	243.0	-32.40643740533534
27.18285657131426	243.0	-32.40809088698313
27.188837767553512	243.0	-32.40965366313936
27.19481896379276	243.0	-32.41112585679976
27.200800160032006	243.0	-32.412507596411245
27.206781356271257	243.0	-32.41379901584565
27.2127625525105	243.0	-32.41500025437161
27.21874374874975	245.0	-32.416415877868815
27.224724944989	245.0	-32.41911135632464
27.230706141228247	245.0	-32.42171509919685
27.236687337467494	245.0	-32.42422716484642
27.24266853370674	245.0	-32.42664761731513
27.24864972994599	245.0	-32.4289765263118
27.25463092618524	245.0	-32.43121396719828
27.260612122424483	245.0	-32.433360020971946
27.266593318663734	245.0	-32.43541477425048
27.27257451490298	245.0	-32.43737831925228
27.27855571114223	245.0	-32.439250753778374
27.284536907381476	245.0	-32.44103218118985
27.290518103620723	245.0	-32.442722710388836
27.29649929985997	245.0	-32.444322455793866
27.30248049609922	245.0	-32.445831537316565
27.308461692338465	245.0	-32.44725008033674
27.314442888577716	245.0	-32.44857821567684
27.320424084816963	245.0	-32.449816079573885
27.32640528105621	245.0	-32.450963813651924
27.33238647729546	247.0	-32.453092260973875
27.338367673534705	247.0	-32.455727001187526
27.344348869773956	247.0	-32.45827002673106
27.350330066013203	247.0	-32.460721398845386
27.35631126225245	247.0	-32.46308118444666
27.362292458491698	247.0	-32.46534945611314
27.368273654730945	247.0	-32.467526292069515
27.374254850970196	247.0	-32.46961177617019
27.380236047209443	247.0	-32.47160599788175
27.386217243448687	247.0	-32.473509052264276
27.392198439687938	247.0	-32.47532103995099
27.398179635927185	247.0	-32.477042067127684
27.404160832166433	247.0	-32.478672245510715
