ve(GHz)	wp(GHz)	A1(dB)
0.05352364840125234	1.87	-0.2668652704800216
0.053671773880918386	1.87	-0.267603632774788
0.05382030929448061	1.87	-0.2683440369610788
0.053969255776421615	1.87	-0.26908648867721086
0.05411861446436402	1.87	-0.2698309935770095
0.05426838649907847	1.87	-0.2705775573298289
0.054418573024492725	1.87	-0.27132618562061567
0.05456917518770038	1.87	-0.2720768841499415
0.05472019413896948	1.87	-0.272829658634043
0.05487163103175171	1.87	-0.2735845148048691
0.055023487022690595	1.87	-0.274341458410119
0.05517576327163075	1.87	-0.27510049521329116
0.05532846094162664	1.87	-0.2758616309937194
0.055481581198951344	1.87	-0.27662487154662163
0.0556351252131059	1.87	-0.27739022268313973
0.05578909415682759	1.87	-0.2781576902303811
0.055943489206099324	1.87	-0.2789272800314686
0.05609831154015853	1.87	-0.279698997945571
0.056253562341506004	1.87	-0.28047284984796234
0.05640924279591547	1.87	-0.28124884163005415
0.056565354092441886	1.87	-0.28202697919944425
0.05672189742343102	1.87	-0.2828072684799588
0.0568788739845284	1.87	-0.28358971541169553
0.0570362849746884	1.87	-0.2843743259510691
0.05719413159618379	1.87	-0.28516110607085554
0.05735241505461428	1.87	-0.2859500617602359
0.057511136558916154	1.87	-0.28674119902483536
0.05767029732137138	1.87	-0.287534523886787
0.057829898557616805	1.87	-0.2883300423847429
0.057989941486653866	1.87	-0.2891277605739547
0.058150427330857186	1.87	-0.2899276845262925
0.05831135731598442	1.87	-0.2907298203303018
0.05847273267118548	1.87	-0.29153417409124754
0.05863455462901178	1.87	-0.292340751931155
0.058796824425426185	1.87	-0.2931495599888593
0.05895954329981168	1.87	-0.2939606044200529
0.059122712494981335	1.87	-0.2947738913973178
0.059286333257187546	1.87	-0.2955894271101892
0.05945040683613208	1.87	-0.2964072177651932
0.059614934484974826	1.87	-0.2972272695858868
0.0597799174603439	1.87	-0.29804958881291177
0.05994535702234511	1.87	-0.2988741817040408
0.06011125443457146	1.87	-0.29970105453421864
0.06027761096411328	1.87	-0.3005302135956139
0.060444427881567175	1.87	-0.30136166519765806
0.0606117064610462	1.87	-0.30219541566710273
0.06077944798018955	1.87	-0.30303147134805575
0.060947653720172065	1.87	-0.3038698386020344
0.06111632496571461	1.87	-0.30471052380800856
0.06128546300509312	1.87	-0.30555353336245433
0.06145506913014892	1.87	-0.3063988736793915
0.061625144636298465	1.87	-0.3072465511904418
0.061795690822543145	1.87	-0.30809657234486
0.06196670899147966	1.87	-0.3089489436096059
0.062138200449309254	1.87	-0.30980367146936655
0.06231016650584817	1.87	-0.31066076242661994
0.06248260847453755	1.87	-0.31152022300168225
0.06265552767245332	1.87	-0.31238205973274197
0.06282892542031675	1.87	-0.31324627917592784
0.06300280304250382	1.87	-0.31411288790534286
0.06317716186705581	1.87	-0.3149818925131166
0.06335200322568932	1.87	-0.3158532996094576
0.06352732845380632	1.87	-0.31672711582269186
0.06370313889050484	1.87	-0.31760334779932897
0.06387943587858849	1.87	-0.318482002204091
0.06405622076457715	1.87	-0.3193630857199742
0.06423349489871719	1.87	-0.32024660504829616
0.06441125963499157	1.87	-0.32113256690874226
0.06458951633113084	1.87	-0.322020978039416
0.06476826634862261	1.87	-0.32291184519689264
0.06494751105272248	1.87	-0.3238051751562548
0.0651272518124644	1.87	-0.3247009747111667
0.06530749000067095	1.87	-0.32559925067389944
0.06548822699396434	1.87	-0.3265000098753976
0.06566946417277618	1.87	-0.32740325916531876
0.06585120292135851	1.87	-0.32830900541208846
0.0660334446277943	1.87	-0.32921725550295217
0.06621619068400778	1.87	-0.3301280163440288
0.0663994424857758	1.87	-0.3310412948603409
0.06658320143273752	1.87	-0.33195709799590073
0.06676746892840575	1.87	-0.3328754327137245
0.06695224638017745	1.87	-0.3337963059959105
0.06713753519934441	1.87	-0.3347197248436742
0.06732333680110454	1.87	-0.3356456962774127
0.0675096526045719	1.87	-0.3365742273367378
0.06769648403278795	1.87	-0.3375053250805449
0.0678838325127325	1.87	-0.33843899658705884
0.06807169947533433	1.87	-0.3393752489538825
0.06826008635548264	1.87	-0.34031408929805135
0.0684489945920373	1.87	-0.3412555247560859
0.06863842562784028	1.87	-0.3421995624840454
0.06882838090972664	1.87	-0.34314620965756937
0.06901886188853533	1.87	-0.34409547347194674
0.06920987001912093	1.87	-0.34504736114216344
0.06940140676036383	1.87	-0.34600187990293985
0.06959347357518203	1.87	-0.34695903700880576
0.06978607193054207	1.87	-0.347918839734141
0.06997920329747018	1.87	-0.3488812953732242
0.07017286915106402	1.87	-0.3498464112403004
0.07036707097050317	1.87	-0.35081419466962527
0.0705618102390609	1.87	-0.3517846530155147
0.07075708844411542	1.87	-0.3527577936524071
0.07095290707716108	1.87	-0.3537336239749149
0.07114926763382035	1.87	-0.3547121513978752
0.07134617161385434	1.87	-0.3556933833564046
0.07154362052117494	1.87	-0.35667732730595547
0.07174161586385595	1.87	-0.35766399072236754
0.07194015915414471	1.87	-0.35865338110192685
0.07213925190847405	1.87	-0.3596455059614142
0.07233889564747302	1.87	-0.3606403728381624
0.0725390918959792	1.87	-0.36163798929011864
0.07273984218305005	1.87	-0.3626383628958799
0.07294114804197459	1.87	-0.36364150125476824
0.07314301101028557	1.87	-0.36464741198687983
0.07334543262977038	1.87	-0.3656561027331318
0.07354841444648348	1.87	-0.36666758115533216
0.07375195801075776	1.87	-0.3676818549362196
0.07395606487721715	1.87	-0.36869893177953406
0.07416073660478747	1.87	-0.3697188194100642
0.07436597475670903	1.87	-0.3707415255736999
0.07457178090054829	1.87	-0.37176705803750293
0.07477815660820984	1.87	-0.372795424589745
0.07498510345594893	1.87	-0.37382663303997915
0.07519262302438255	1.87	-0.3748606912190855
0.0754007168985022	1.87	-0.3758976069793388
0.07560938666768582	1.87	-0.37693738819445366
0.07581863392570976	1.87	-0.377980042759647
0.0760284602707615	1.87	-0.3790255785916994
0.07623886730545112	1.87	-0.38007400362900573
0.07644985663682398	1.87	-0.3811253258316337
0.07666142987637291	1.87	-0.382179553181384
0.07687358864005032	1.87	-0.3832366936818449
0.07708633454828127	1.87	-0.38429675535845587
0.07729966922597477	1.87	-0.3853597462585564
0.07751359430253693	1.87	-0.3864256744514546
0.07772811141188321	1.87	-0.3874945480284724
0.07794322219245069	1.87	-0.3885663751030167
0.0781589282872113	1.87	-0.38964116381063035
0.07837523134368336	1.87	-0.39071892230905725
0.07859213301394487	1.87	-0.3917996587782898
0.07880963495464582	1.87	-0.39288338142063906
0.07902773882702088	1.87	-0.3939700984607885
0.07924644629690258	1.87	-0.3950598181458552
0.07946575903473313	1.87	-0.39615254874545197
0.07968567871557782	1.87	-0.3972482985517312
0.07990620701913762	1.87	-0.39834707587947077
0.0801273456297619	1.87	-0.3994488890661066
0.08034909623646191	1.87	-0.40055374647181724
0.08057146053292272	1.87	-0.4016616564795632
0.08079444021751675	1.87	-0.4027726274951621
0.08101803699331668	1.87	-0.40388666794733824
0.08124225256810823	1.87	-0.40500378628779155
0.08146708865440387	1.87	-0.40612399099125074
0.0816925469694549	1.87	-0.40724729055554265
0.08191862923526526	1.87	-0.40837369350164066
0.08214533717860445	1.87	-0.40950320837374177
0.08237267253102068	1.87	-0.41063584373931367
0.08260063702885462	1.87	-0.41177160818916564
0.08282923241325173	1.87	-0.41291051033750364
0.08305846043017624	1.87	-0.4140525588219943
0.08328832283042427	1.87	-0.41519776230383043
0.08351882136963708	1.87	-0.41634612946777977
0.0837499578083151	1.87	-0.4174976690222726
0.08398173391183046	1.87	-0.41865238969943436
0.084214151450441	1.87	-0.4198103002551668
0.08444721219930382	1.87	-0.4209714094692036
0.08468091793848845	1.87	-0.4221357261451761
0.08491527045299131	1.87	-0.42330325911067757
0.08515027153274818	1.87	-0.4244740172173169
0.08538592297264866	1.87	-0.42564800934079094
0.08562222657254967	1.87	-0.4268252443809453
0.085859184137289	1.87	-0.4280057312618395
0.08609679747669981	1.87	-0.4291894789318041
0.08633506840562341	1.87	-0.43037649636351266
0.08657399874392384	1.87	-0.4315667925540363
0.08681359031650153	1.87	-0.4327603765249154
0.08705384495330713	1.87	-0.4339572573222203
0.08729476448935619	1.87	-0.43515744401662193
0.08753635076474205	1.87	-0.4363609457034428
0.08777860562465066	1.87	-0.4375677715027316
0.08802153091937447	1.87	-0.4387779305593278
0.08826512850432643	1.87	-0.4399914320429211
0.08850940024005478	1.87	-0.44120828514812316
0.08875434799225633	1.87	-0.4424284990945272
0.08899997363179127	1.87	-0.44365208312677656
0.08924627903469735	1.87	-0.44487904651462773
0.0894932660822041	1.87	-0.4461093985530138
0.08974093666074781	1.87	-0.4473431485621183
0.08998929266198488	1.87	-0.4485803058874409
0.09023833598280702	1.87	-0.44982087989984665
0.09048806852535539	1.87	-0.4510648799956515
0.0907384921970358	1.87	-0.4523123155966824
0.0909896089105322	1.87	-0.45356319615034063
0.09124142058382208	1.87	-0.4548175311296698
0.09149392914019086	1.87	-0.45607533003342415
0.09174713650824642	1.87	-0.4573366023861367
0.09200104462193458	1.87	-0.4586013577381819
0.09225565542055277	1.87	-0.45986960566584767
0.09251097084876553	1.87	-0.4611413557713987
0.09276699285661924	1.87	-0.4624166176831458
0.09302372339955682	1.87	-0.4636954010555138
0.09328116443843334	1.87	-0.4649777155691114
0.09353931793953003	1.87	-0.46626357093079135
0.09379818587456981	1.87	-0.46755297687373143
0.0940577702207324	1.87	-0.4688459431574875
0.09431807296066912	1.87	-0.4701424795680773
0.09457909608251873	1.87	-0.47144259591803594
0.09484084157992165	1.87	-0.4727463020464965
0.09510331145203575	1.87	-0.47405360781924355
0.09536650770355162	1.87	-0.4753645231287982
0.09563043234470749	1.87	-0.4766790578944792
0.09589508739130555	1.87	-0.4779972220624729
0.09616047486472604	1.87	-0.4793190256059042
0.09642659679194351	1.87	-0.48064447852490094
0.0966934552055422	1.87	-0.4819735908466776
0.09696105214373116	1.87	-0.4833063726255848
0.09722938965036082	1.87	-0.48464283394319785
0.0974984697749373	1.87	-0.4859829849083746
0.09776829457263889	1.87	-0.4873268356573357
0.09803886610433149	1.87	-0.48867439635373033
0.09831018643658428	1.87	-0.49002567718869433
0.09858225764168616	1.87	-0.49138068838095217
0.09885508179766044	1.87	-0.4927394401768606
0.09912866098828158	1.87	-0.4941019428504819
0.09940299730309078	1.87	-0.49546820670367187
0.09967809283741179	1.87	-0.49683824206613614
0.09995394969236775	1.87	-0.498212059295508
0.10023056997489581	1.87	-0.4995896687774255
0.10050795579776502	1.87	-0.5009710809255837
0.10078610927959006	1.87	-0.5023563061818286
0.10106503254485041	1.87	-0.5037453550162199
0.10134472772390345	1.87	-0.505138237927106
0.10162519695300343	1.87	-0.5065349654411849
0.10190644237431665	1.87	-0.5079355481136063
0.1021884661359366	1.87	-0.509339996528002
0.10247127039190321	1.87	-0.5107483212965982
0.102754857302216	1.87	-0.5121605330602658
0.10303922903285345	1.87	-0.513576642488598
0.10332438775578845	1.87	-0.5149966602799976
0.1036103356490034	1.87	-0.51642059716172
0.10389707489650994	1.87	-0.5178484638899862
0.10418460768836225	1.87	-0.519280271250021
0.10447293622067667	1.87	-0.5207160300561466
0.10476206269564727	1.87	-0.5221557511518611
0.10505198932156133	1.87	-0.52359944540989
0.10534271831281927	1.87	-0.5250471237322883
0.10563425188994806	1.87	-0.5264987970504944
0.10592659227962122	1.87	-0.5279544763254139
0.10621974171467455	1.87	-0.529414172547497
0.10651370243412188	1.87	-0.5308778967368065
0.1068084766831752	1.87	-0.532345659943098
0.1071040667132583	1.87	-0.5338174732458889
0.10740047478202706	1.87	-0.5352933477545463
0.10769770315338541	1.87	-0.5367732946083547
0.1079957540975012	1.87	-0.5382573249765855
0.10829462989082674	1.87	-0.5397454500585903
0.10859433281611251	1.87	-0.5412376810838575
0.10889486516242793	1.87	-0.5427340293121015
0.10919622922517723	1.87	-0.5442345060333399
0.10949842730611584	1.87	-0.5457391225679631
0.109801461713371	1.87	-0.5472478902668128
0.11010533476145594	1.87	-0.548760820511257
0.11041004877129049	1.87	-0.550277924713279
0.11071560607021758	1.87	-0.5517992143155468
0.11102200899201978	1.87	-0.5533247007914741
0.11132925987693998	1.87	-0.5548543956453292
0.11163736107169599	1.87	-0.5563883104122949
0.11194631492950134	1.87	-0.5579264566585384
0.11225612381008211	1.87	-0.5594688459813204
0.11256679007969349	1.87	-0.5610154900090237
0.11287831611114099	1.87	-0.5625664004012844
0.11319070428379506	1.87	-0.5641215888490326
0.11350395698361233	1.87	-0.5656810670745916
0.11381807660315253	1.87	-0.5672448468317486
0.11413306554159534	1.87	-0.5688129399058311
0.11444892620476198	1.87	-0.5703853581137919
0.11476566100512987	1.87	-0.5719621133042856
0.11508327236185431	1.87	-0.5735432173577506
0.11540176270078553	1.87	-0.5751286821864836
0.11572113445448588	1.87	-0.5767185197347211
0.11604139006225161	1.87	-0.5783127419787286
0.11636253197012782	1.87	-0.5799113609268609
0.11668456263093037	1.87	-0.581514388619658
0.11700748450426324	1.87	-0.583121837129924
0.11733130005653589	1.87	-0.584733718562801
0.11765601176098542	1.87	-0.586350045055857
0.11798162209769164	1.87	-0.5879708287791556
0.11830813355359937	1.87	-0.5895960819353506
0.11863554862253597	1.87	-0.5912258167597606
0.11896386980522901	1.87	-0.5928600455204426
0.11929309960932863	1.87	-0.5944987805182912
0.11962324054942299	1.87	-0.5961420340871036
0.11995429514706066	1.87	-0.5977898185936624
0.12028626593076863	1.87	-0.5994421464378366
0.12061915543607006	1.87	-0.6010990300526343
0.120952966205507	1.87	-0.6027604819043088
0.12128770078865604	1.87	-0.6044265144924234
0.12162336174215109	1.87	-0.6060971403499504
0.12195995162970152	1.87	-0.6077723720433457
0.12229747302211022	1.87	-0.6094522221726167
0.1226359284972967	1.87	-0.6111367033714364
0.12297532064031276	1.87	-0.6128258283071978
0.12331565204336586	1.87	-0.6145196096811174
0.12365692530583727	1.87	-0.6162180602282994
0.12399914303430054	1.87	-0.6179211927178314
0.12434230784254478	1.87	-0.6196290199528761
0.12468642235159075	1.87	-0.6213415547707265
0.12503148918971435	1.87	-0.6230588100429221
0.12537751099246514	1.87	-0.6247807986753112
0.12572449040268496	1.87	-0.6265075336081429
0.1260724300705318	1.87	-0.6282390278161526
0.12642133265349567	1.87	-0.6299752943086401
0.12677120081642285	1.87	-0.6317163461295603
0.12712203723153442	1.87	-0.633462196357607
0.12747384457844524	1.87	-0.6352128581062957
0.12782662554418803	1.87	-0.636968344524047
0.12818038282322972	1.87	-0.6387286687942744
0.12853511911749568	1.87	-0.6404938441354695
0.1288908371363888	1.87	-0.6422638838012864
0.12924753959680862	1.87	-0.6440388010806262
0.12960522922317574	1.87	-0.6458186092977314
0.12996390874744834	1.87	-0.6476033218122474
0.130323580909147	1.87	-0.6493929520193418
0.13068424845537366	1.87	-0.6511875133497691
0.13104591414083136	1.87	-0.6529870192699507
0.13140858072784872	1.87	-0.6547914832820902
0.13177225098639705	1.87	-0.6566009189242227
0.13213692769411498	1.87	-0.6584153397703345
0.13250261363632823	1.87	-0.6602347594304302
0.13286931160606924	1.87	-0.6620591915506198
0.1332370244041023	1.87	-0.6638886498132218
0.1336057548389405	1.87	-0.6657231479368217
0.13397550572687109	1.87	-0.6675626996763974
0.13434627989197534	1.87	-0.6694073188233728
0.1347180801661485	1.87	-0.6712570192057163
0.13509090938912516	1.87	-0.6731118146880422
0.1354647704084966	1.87	-0.6749717191716681
0.1358396660797365	1.87	-0.6768367465947406
0.13621559926622087	1.87	-0.6787069109322899
0.13659257283924844	1.87	-0.6805822261963397
0.13697058967806647	1.87	-0.6824627064359852
0.13734965266988813	1.87	-0.6843483657374791
0.13772976470991868	1.87	-0.6862392182243322
0.1381109287013757	1.87	-0.6881352780573952
0.13849314755550973	1.87	-0.6900365594349336
0.13887642419163038	1.87	-0.6919430765927472
0.13926076153712408	1.87	-0.6938548438042302
0.1396461625274805	1.87	-0.695771875380473
0.14003263010631312	1.87	-0.6976941856703605
0.14042016722538017	1.87	-0.6996217890606355
0.14080877684461113	1.87	-0.7015546999760168
0.14119846193212462	1.87	-0.7034929328792654
0.14158922546425518	1.87	-0.7054365022712918
0.14198107042557442	1.87	-0.7073854226912429
0.1423739998089118	1.87	-0.7093397087165733
0.1427680166153818	1.87	-0.7112993749631614
0.14316312385440202	1.87	-0.7132644360853834
0.14355932454372033	1.87	-0.7152349067762089
0.14395662170943618	1.87	-0.7172108017672953
0.14435501838602183	1.87	-0.7191921358290652
0.1447545176163498	1.87	-0.72117892377081
0.1451551224517114	1.87	-0.7231711804407741
0.14555683595184385	1.87	-0.7251689207262486
0.14595966118495243	1.87	-0.7271721595536667
0.1463636012277316	1.87	-0.7291809118886752
0.14676865916539297	1.87	-0.7311951927362598
0.14717483809168402	1.87	-0.7332150171407983
0.1475821411089159	1.87	-0.7352404001861748
0.1479905713279853	1.87	-0.7372713569958765
0.14840013186839646	1.87	-0.7393079027330649
0.14881082585828923	1.87	-0.7413500526006765
0.14922265643445798	1.87	-0.7433978218415216
0.14963562674238012	1.87	-0.7454512257383695
0.15004973993623785	1.87	-0.7475102796140456
